lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,7.8124566,9.681187,20.297901,-3.1912034,6.614035087719299
-41.41971319932759,-64.40191818823347,141.0,6.343931,11.07053,21.718096,2.4665072,7.350877192982457
-41.41970957230062,-64.40190655529318,140.99999999999997,8.593968,15.668031,20.54994,6.1730933,5.543859649122807
-41.419706171961764,-64.40189564941284,141.0,16.001944,21.905096,20.823256,8.2836,5.9824561403508785
-41.419702771621864,-64.40188474353363,141.0,14.004675,37.540874,22.726278,10.387403,6.561403508771931
-41.41969937128093,-64.40187383765556,141.0,13.955404,29.260246,27.47643,12.218747,6.929824561403509
-41.41969597093896,-64.40186293177862,141.00000000000003,13.36805,24.941923,49.196796,12.826636,4.2631578947368425
-41.4196923439064,-64.40185129884448,141.0,15.002829,26.78635,31.216888,14.054858,4.666666666666667
-41.419688943562285,-64.4018403929699,141.0,19.547173,26.730255,29.311394,15.0583725,1.56140350877193
-41.41968554321714,-64.40182948709646,141.0,26.446272,28.890816,31.085762,15.449316,1.56140350877193
-41.419682142870954,-64.40181858122415,141.00000000000003,26.327902,29.622272,34.609196,16.25762,1.754385964912281
-41.41967874252374,-64.40180767535298,141.0,24.825737,27.67829,38.599026,16.66752,2.105263157894737
-41.41967511548558,-64.401796042425,141.0,22.19576,27.49045,43.92799,17.15367,6.473684210526317
-41.41967171513622,-64.40178513655617,141.0,19.69916,26.685478,46.600334,18.105974,1.9473684210526319
-41.41966831478583,-64.4017742306885,141.0,18.955717,26.563683,45.504093,18.489712,2.2631578947368425
-41.41966491443441,-64.40176332482196,141.0,19.559608,27.170113,47.47757,18.472887,2.473684210526316
-41.41966151408194,-64.40175241895656,140.99999999999997,20.204597,27.829372,46.385662,19.183336,2.5263157894736845
-41.41965788703817,-64.40174078603472,141.0,20.36723,28.45609,46.315258,20.010721,8.543859649122808
-41.41965448668357,-64.40172988017166,141.0,21.118578,29.011473,44.376923,20.19824,2.7894736842105265
-41.419651086327924,-64.40171897430974,141.00000000000003,22.879969,29.599745,40.816166,20.209654,2.842105263157895
-41.41964768597125,-64.40170806844897,141.0,24.711004,30.336447,38.62947,20.923906,3.0175438596491233
-41.41964428561354,-64.40169716258933,141.0,25.860031,31.373625,36.971962,21.489645,3.403508771929825
-41.41964065856418,-64.40168552967363,141.0,27.787966,32.96423,35.446167,21.62376,3.2807017543859653
-41.419637258204325,-64.40167462381635,141.0,31.301683,35.06668,34.71662,21.86086,3.2280701754385968
-41.41963385784343,-64.4016637179602,141.0,35.188385,37.777267,34.433487,22.337387,3.6666666666666674
-41.41963045748152,-64.40165281210518,141.0,37.96861,40.91372,34.347233,22.585474,3.8947368421052637
-41.41962705711856,-64.40164190625131,141.0,44.83546,44.07013,34.41538,22.96797,3.68421052631579
-41.419623430063595,-64.40163027334177,141.0,44.230427,44.888416,34.594677,23.317068,3.771929824561404
-41.419620029698486,-64.40161936749024,141.0,37.953163,42.21525,34.6884,23.422825,4.228070175438597
-41.41961662933235,-64.40160846163985,141.0,36.120373,38.960304,34.571747,23.730131,4.2631578947368425
-41.41961322896519,-64.40159755579062,141.0,34.31369,36.303562,34.30348,24.22596,4.192982456140351
-41.41960982859698,-64.4015866499425,141.0,32.20358,34.406307,34.069157,24.404793,4.508771929824562
-41.41960620153642,-64.40157501703911,141.0,31.033709,33.00961,34.02884,24.475628,4.614035087719299
-41.41960280116608,-64.40156411119334,141.0,30.624651,32.04305,34.25855,24.852396,4.736842105263158
-41.419599400794695,-64.40155320534872,141.0,29.96339,31.245598,34.740883,25.198383,5.105263157894737
-41.419596000422274,-64.40154229950524,141.0,29.210096,30.544918,35.407402,25.324587,5.017543859649123
-41.419592600048816,-64.40153139366289,141.0,28.884905,29.971676,36.134617,25.49369,5.000000000000001
-41.41958897298266,-64.40151976076565,141.0,28.777199,29.572979,36.827667,25.808456,5.403508771929825
-41.41958557260707,-64.40150885492565,141.0,28.486975,29.387651,37.358337,26.009737,5.614035087719299
-41.41958217223044,-64.4014979490868,141.0,28.191774,29.297049,37.8761,26.226385,5.438596491228071
-41.41957877185277,-64.40148704324908,141.0,28.141912,29.228884,38.545822,26.443237,5.543859649122807
-41.41957537147407,-64.40147613741249,141.0,28.168118,29.200487,39.50734,26.601343,5.947368421052633
-41.419571744402305,-64.4014645045214,141.0,28.058378,29.300264,40.9389,26.811827,6.035087719298247
-41.419568344021464,-64.40145359868717,141.0,27.974808,29.548304,42.6657,27.074812,5.9824561403508785
