lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-1.3107123,9.62485,11.017139,-2.5361128,7.5087719298245625
-41.41971319932759,-64.40191818823347,141.0,8.514464,10.973898,13.655236,2.8115144,6.052631578947369
-41.41970957230062,-64.40190655529318,140.99999999999997,12.406452,13.178111,15.9408865,5.7276845,6.421052631578949
-41.419706171961764,-64.40189564941284,141.0,12.665,16.455349,19.676474,8.412555,7.105263157894738
-41.419702771621864,-64.40188474353363,141.0,10.471441,20.444717,26.566217,9.53946,7.736842105263159
-41.41969937128093,-64.40187383765556,141.0,12.724613,23.367697,35.225212,11.896491,1.2456140350877194
-41.41969597093896,-64.40186293177862,141.00000000000003,17.270323,29.946419,27.929142,12.452277,5.017543859649123
-41.4196923439064,-64.40185129884448,141.0,24.317278,33.745575,24.756184,13.1857815,5.333333333333334
-41.419688943562285,-64.4018403929699,141.0,23.719406,41.203594,24.284378,15.224642,11.526315789473687
-41.41968554321714,-64.40182948709646,141.0,20.97428,36.187714,25.399519,15.453185,6.614035087719299
-41.419682142870954,-64.40181858122415,141.00000000000003,19.735483,30.921467,27.462824,15.950986,1.5964912280701757
-41.41967874252374,-64.40180767535298,141.0,18.855911,30.0089,30.76196,16.855753,1.9649122807017547
-41.41967511548558,-64.401796042425,141.0,18.025213,29.590132,34.838776,16.815878,2.68421052631579
-41.41967171513622,-64.40178513655617,141.0,18.005793,28.65259,38.94027,17.520294,2.666666666666667
-41.41966831478583,-64.4017742306885,141.0,18.994406,30.163757,44.09307,18.745304,2.2456140350877196
-41.41966491443441,-64.40176332482196,141.0,20.537666,33.908207,41.033485,18.536646,9.035087719298247
-41.41966151408194,-64.40175241895656,140.99999999999997,21.770384,41.384586,40.77598,18.898022,2.9122807017543866
-41.41965788703817,-64.40174078603472,141.0,22.915937,47.918648,39.172173,18.98892,3.0701754385964914
-41.41965448668357,-64.40172988017166,141.0,24.802599,36.784534,36.454838,20.317528,3.105263157894737
-41.419651086327924,-64.40171897430974,141.00000000000003,27.933289,32.866688,35.531044,21.186832,4.000000000000001
-41.41964768597125,-64.40170806844897,141.0,31.684055,31.221937,35.493565,20.951714,3.5614035087719302
-41.41964428561354,-64.40169716258933,141.0,34.61019,30.952898,35.471333,20.70932,3.315789473684211
-41.41964065856418,-64.40168552967363,141.0,39.071926,31.590855,36.62299,21.57575,3.5263157894736845
-41.419637258204325,-64.40167462381635,141.0,46.320023,32.143353,38.22453,21.907003,4.561403508771931
-41.41963385784343,-64.4016637179602,141.0,37.66986,31.494165,40.005653,22.324553,4.2631578947368425
-41.41963045748152,-64.40165281210518,141.0,34.03683,29.847857,42.690105,22.500727,3.6666666666666674
-41.41962705711856,-64.40164190625131,141.0,32.80822,28.382702,47.694008,22.939735,3.789473684210527
-41.419623430063595,-64.40163027334177,141.0,31.4309,27.64919,56.047676,22.924517,4.842105263157896
-41.419620029698486,-64.40161936749024,141.0,29.817625,27.727022,48.787163,23.301933,4.80701754385965
-41.41961662933235,-64.40160846163985,141.0,28.770544,28.237928,44.599903,24.030222,4.228070175438597
-41.41961322896519,-64.40159755579062,141.0,28.410992,28.699003,42.827415,24.382898,4.298245614035088
-41.41960982859698,-64.4015866499425,141.0,28.231113,28.697233,42.328636,24.1177,5.175438596491229
-41.41960620153642,-64.40157501703911,141.0,27.679054,28.304987,42.578327,24.332024,5.175438596491229
-41.41960280116608,-64.40156411119334,141.0,27.19767,28.081408,42.940975,25.041948,5.526315789473685
-41.419599400794695,-64.40155320534872,141.0,27.109959,28.323446,42.67131,25.26141,6.228070175438598
-41.419596000422274,-64.40154229950524,141.0,27.172186,29.01715,41.490856,25.283714,5.596491228070176
-41.419592600048816,-64.40153139366289,141.0,27.083479,29.862255,39.91911,25.370033,5.491228070175439
-41.41958897298266,-64.40151976076565,141.0,26.886633,30.49489,38.42348,25.824024,6.228070175438598
-41.41958557260707,-64.40150885492565,141.0,26.852106,30.806845,37.40366,25.956623,6.6491228070175445
-41.41958217223044,-64.4014979490868,141.0,27.008549,31.212025,36.725388,26.254658,6.280701754385966
-41.41957877185277,-64.40148704324908,141.0,27.13041,31.995499,36.26038,26.439623,5.947368421052633
-41.41957537147407,-64.40147613741249,141.0,27.099848,33.18048,35.874718,26.677296,6.438596491228071
-41.419571744402305,-64.4014645045214,141.0,27.110437,34.68033,35.462463,26.725666,7.017543859649124
-41.419568344021464,-64.40145359868717,141.0,27.285486,36.04851,35.065437,26.986073,6.9824561403508785
-41.419564943639585,-64.40144269285408,141.0,27.487892,37.33096,34.694557,27.346422,6.701754385964914
-41.41956154325667,-64.40143178702212,141.0,27.583788,38.82142,34.385365,27.539679,7.36842105263158
-41.419558142872724,-64.4014208811913,141.0,27.634974,40.97089,34.13497,27.532291,7.403508771929825
-41.419554515795376,-64.40140924830635,141.0,27.784962,44.499096,33.888535,27.68268,7.403508771929825
-41.419551115409284,-64.40139834247789,141.0,28.015484,49.409443,33.644394,28.007093,7.719298245614036
-41.41954771502216,-64.40138743665057,141.0,28.210148,53.620872,33.400955,28.184048,8.403508771929825
-41.419544314634,-64.40137653082436,141.0,28.312572,50.635258,33.203514,28.311655,8.070175438596493
-41.4195409142448,-64.40136562499931,141.0,28.417284,46.97291,33.09138,28.407763,7.80701754385965
-41.419537287161845,-64.40135399212052,141.0,28.634613,43.977463,33.07453,28.634544,8.017543859649123
-41.41953388677051,-64.40134308629781,141.0,28.883186,41.676647,33.127094,28.762897,8.877192982456142
-41.419530486378136,-64.40133218047625,141.0,29.057405,39.81172,33.197292,28.910294,8.877192982456142
-41.419527085984726,-64.40132127465583,141.0,29.161161,38.387245,33.242775,29.121418,8.473684210526317
-41.419523685590285,-64.40131036883653,141.0,29.30915,37.332188,33.251793,29.295824,8.280701754385966
-41.419520058501725,-64.40129873596388,141.0,29.567116,36.460243,33.24808,29.401163,9.263157894736844
-41.41951665810514,-64.40128783014694,141.0,29.808006,35.752617,33.274464,29.458387,9.350877192982457
-41.41951325770752,-64.40127692433114,141.0,29.957243,35.11297,33.36144,29.671722,9.298245614035089
-41.41950985730886,-64.40126601851648,141.0,30.066515,34.565422,33.519936,29.931461,9.36842105263158
-41.419506456909176,-64.40125511270296,141.0,30.244577,34.122635,33.739502,30.032827,10.087719298245615
-41.41950282981502,-64.40124347983645,141.0,30.51609,33.7377,34.013557,30.072453,9.771929824561404
-41.41949942941319,-64.40123257402527,141.0,30.742054,33.43066,34.279457,30.185932,9.771929824561404
-41.41949602901032,-64.40122166821524,141.0,30.883236,33.179817,34.53903,30.393091,10.210526315789474
-41.41949262860641,-64.40121076240635,141.0,31.00611,32.99722,34.801533,30.518297,10.859649122807019
-41.41948922820148,-64.40119985659858,141.0,31.19211,32.863064,35.09647,30.656622,10.631578947368423
-41.419485601101734,-64.40118822373823,141.0,31.445152,32.72418,35.480858,30.773201,10.263157894736844
-41.41948220069465,-64.40117731793282,141.0,31.654358,32.58574,35.914505,30.89727,10.421052631578949
-41.41947880028653,-64.40116641212855,141.0,31.807573,32.48376,36.39424,31.005537,11.070175438596493
-41.41947539987738,-64.40115550632541,141.0,31.95241,32.466377,36.87958,31.113852,11.280701754385966
-41.4194719994672,-64.40114460052342,141.0,32.135277,32.52604,37.346672,31.266525,11.263157894736844
-41.419468372361855,-64.40113296766921,141.0,32.359154,32.60509,37.84255,31.424448,11.17543859649123
-41.41946497194953,-64.40112206186957,141.0,32.55073,32.64138,38.351154,31.536041,11.508771929824563
-41.419461571536154,-64.40111115607107,141.0,32.70891,32.657253,38.940197,31.612526,11.789473684210527
-41.41945817112176,-64.4011002502737,141.0,32.86163,32.70651,39.6193,31.704123,11.842105263157896
