lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,-0.19019574,27.38533,8.76069,-4.4656787,6.754385964912282
-41.118053198970074,-65.09803828839823,19.94162161901153,2.8201635,27.580748,8.053106,1.9220958,7.070175438596492
-41.11804957175244,-65.0980267088791,19.947179788191484,6.7555532,23.494051,9.071481,5.385997,8.6140350877193
-41.11804617123484,-65.09801585308108,19.952390571243043,10.529261,23.791924,8.947175,8.947175,9.982456140350878
-41.11804277071622,-65.09800499728419,19.957601353748906,13.70734,21.588434,11.474937,10.062287,10.666666666666668
-41.11803937019658,-65.09799414148841,19.962812135722707,21.988226,20.385551,17.516394,11.756693,1.3508771929824563
-41.11803596967591,-65.09798328569376,19.968022917157636,18.012917,22.274025,22.933292,12.77581,6.228070175438598
-41.11803234245273,-65.09797170618069,19.973581083431757,16.987896,22.589897,25.860168,14.459072,5.754385964912282
-41.11802894192995,-65.09796085038836,19.97879186374801,17.04658,34.366264,20.656597,14.752094,2.2456140350877196
-41.11802554140614,-65.09794999459714,19.984002643532207,16.205523,31.358494,19.227243,15.300219,2.4561403508771935
-41.1180221408813,-65.09793913880705,19.989213422777528,17.174484,32.8406,19.27373,15.9753685,8.6140350877193
-41.11801874035544,-65.09792828301806,19.994424201490798,17.284416,29.145958,19.106722,16.580673,8.73684210526316
-41.11801511312672,-65.09791670351106,19.999982364852258,18.067093,28.540892,20.028643,17.017733,2.0526315789473686
-41.118011712598744,-65.0979058477244,20.005193142446846,19.654488,30.529972,20.554289,17.889034,2.1578947368421058
-41.11800831206975,-65.09789499193884,20.0104039195162,22.15464,31.829517,21.06423,18.312618,11.157894736842106
-41.11800491153971,-65.09788413615443,20.01561469603304,24.902964,30.488873,20.650352,18.617071,3.9122807017543866
-41.11800151100866,-65.09787328037113,20.020825472017822,29.022785,29.860968,20.894924,18.026041,3.80701754385965
-41.1179978837744,-65.09786170087018,20.026383632473447,38.554775,29.198666,21.185797,17.970886,3.9824561403508776
-41.11799448324123,-65.0978508450892,20.031594407346375,43.250633,29.528639,22.03886,18.618456,4.105263157894737
-41.117991082707036,-65.09783998930934,20.03680518168043,32.88978,29.447979,23.510239,19.846827,3.9298245614035094
-41.117987682171815,-65.0978291335306,20.0420159554756,28.62683,29.600826,26.04749,21.382835,13.842105263157897
-41.117984281635565,-65.09781827775296,20.047226728738718,26.821335,29.924067,29.739555,21.465261,14.087719298245617
-41.11798065439577,-65.09780669825807,20.052784886288514,25.895233,30.64115,36.97227,21.624239,14.66666666666667
-41.11797725385741,-65.09779584248277,20.05799565843295,25.822805,31.194973,55.893425,21.822432,15.245614035087721
-41.11797385331803,-65.09778498670858,20.06320643004534,26.354015,31.693392,39.229065,22.14054,15.508771929824563
