lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,7.6197844,12.409837,6.5457134,-3.7105756,6.631578947368422
-41.118053198970074,-65.09803828839823,19.94162161901153,4.3669004,12.884686,10.880032,3.1467369,7.350877192982457
-41.11804957175244,-65.0980267088791,19.947179788191484,8.076086,16.182028,9.786375,6.074491,3.2105263157894743
-41.11804617123484,-65.09801585308108,19.952390571243043,18.647718,22.106445,12.093423,7.2600446,6.017543859649123
-41.11804277071622,-65.09800499728419,19.957601353748906,13.944499,31.350801,16.748945,9.527392,6.333333333333334
-41.11803937019658,-65.09799414148841,19.962812135722707,12.510492,27.91817,21.31016,12.061774,4.175438596491229
-41.11803596967591,-65.09798328569376,19.968022917157636,13.025672,25.775866,17.60565,12.954741,8.333333333333334
-41.11803234245273,-65.09797170618069,19.973581083431757,16.206236,30.276533,14.825802,14.246583,1.4210526315789476
-41.11802894192995,-65.09796085038836,19.97879186374801,20.916735,28.311739,14.976656,14.303349,1.4561403508771933
-41.11802554140614,-65.09794999459714,19.984002643532207,27.229282,28.71569,17.013847,15.300575,5.350877192982457
-41.1180221408813,-65.09793913880705,19.989213422777528,25.487232,29.673773,20.001722,15.9208555,5.350877192982457
-41.11801874035544,-65.09792828301806,19.994424201490798,22.475956,29.615856,23.815563,16.312635,2.2456140350877196
-41.11801511312672,-65.09791670351106,19.999982364852258,20.806538,29.576418,29.565882,16.509453,6.824561403508773
-41.118011712598744,-65.0979058477244,20.005193142446846,19.955322,30.080769,30.849232,16.873894,6.929824561403509
-41.11800831206975,-65.09789499193884,20.0104039195162,19.699097,29.740175,26.412262,18.067444,1.7017543859649125
-41.11800491153971,-65.09788413615443,20.01561469603304,20.199656,30.121477,23.418661,18.976395,1.8596491228070178
-41.11800151100866,-65.09787328037113,20.020825472017822,20.949385,30.94877,22.263672,18.963713,2.7368421052631584
-41.1179978837744,-65.09786170087018,20.026383632473447,21.324228,32.04932,22.360735,18.502325,2.9824561403508776
-41.11799448324123,-65.0978508450892,20.031594407346375,21.322502,33.115913,22.76195,18.878693,3.0701754385964914
-41.117991082707036,-65.09783998930934,20.03680518168043,21.735151,34.317272,22.587074,19.717926,20.017543859649127
-41.117987682171815,-65.0978291335306,20.0420159554756,22.995472,35.379982,22.05131,20.29142,19.877192982456144
-41.117984281635565,-65.09781827775296,20.047226728738718,25.177652,36.45198,21.851833,21.170528,20.000000000000004
-41.11798065439577,-65.09780669825807,20.052784886288514,28.469498,37.459732,22.391884,21.716661,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,32.068966,38.605556,23.717295,20.972887,11.666666666666668
-41.11797385331803,-65.09778498670858,20.06320643004534,35.205837,40.41814,25.652655,20.703915,11.666666666666668
-41.1179704527776,-65.0977741309355,20.06841720111885,38.273632,43.35844,27.70816,21.043106,11.631578947368423
-41.11796705223616,-65.09776327516357,20.073627971646665,44.205883,49.106888,29.011793,21.93396,11.596491228070176
-41.117963424990826,-65.09775169567473,20.07918612629063,49.62757,63.446545,29.101944,22.340504,14.473684210526319
-41.11796002444727,-65.0977408399051,20.084396895713404,37.814087,47.767273,28.826042,22.234222,14.543859649122808
-41.117956623902685,-65.09772998413659,20.089607664597303,32.82762,42.410618,28.896479,22.45763,14.6140350877193
-41.117953223357084,-65.0977191283692,20.094818432942336,30.078053,39.422142,29.753315,22.695866,4.175438596491229
-41.117949822810445,-65.09770827260293,20.100029200755312,28.567673,37.586727,31.417562,22.774477,3.9298245614035094
-41.11794619555958,-65.09769669312016,20.10558735248661,27.866692,36.39207,34.13213,23.118956,3.8245614035087723
