lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,1.2027931,10.24627,19.442234,-1.4401443,7.280701754385966
-41.41971319932759,-64.40191818823347,141.0,8.505559,15.023691,22.715975,2.7741327,6.438596491228071
-41.41970957230062,-64.40190655529318,140.99999999999997,8.488429,24.467672,23.96568,6.716171,4.736842105263158
-41.419706171961764,-64.40189564941284,141.0,11.609632,40.72453,23.820108,9.339693,5.052631578947369
-41.419702771621864,-64.40188474353363,141.0,15.700193,28.59109,26.040602,11.121966,5.771929824561404
-41.41969937128093,-64.40187383765556,141.0,18.565836,26.488935,30.721657,12.163629,6.36842105263158
-41.41969597093896,-64.40186293177862,141.00000000000003,14.823155,26.816158,38.255993,13.000892,3.9298245614035094
-41.4196923439064,-64.40185129884448,141.0,14.675618,28.658724,42.18195,14.409784,7.596491228070176
-41.419688943562285,-64.4018403929699,141.0,16.380556,32.333313,36.133522,14.852875,1.3508771929824563
-41.41968554321714,-64.40182948709646,141.0,18.66369,34.64129,34.7563,15.625506,1.473684210526316
-41.419682142870954,-64.40181858122415,141.00000000000003,22.24953,36.173317,35.586437,16.268059,1.754385964912281
-41.41967874252374,-64.40180767535298,141.0,29.861128,37.36478,38.064404,16.723307,5.68421052631579
-41.41967511548558,-64.401796042425,141.0,27.982264,33.624256,41.41756,17.482779,5.824561403508773
-41.41967171513622,-64.40178513655617,141.0,23.670427,31.758135,44.429363,17.938799,1.9824561403508776
-41.41966831478583,-64.4017742306885,141.0,22.058378,29.760412,45.90478,18.112875,2.175438596491228
-41.41966491443441,-64.40176332482196,141.0,20.797562,28.824217,46.418335,18.86727,2.192982456140351
-41.41966151408194,-64.40175241895656,140.99999999999997,19.974108,28.432781,45.24343,19.463867,7.456140350877194
-41.41965788703817,-64.40174078603472,141.0,20.136265,28.171366,44.471085,19.602278,2.4561403508771935
-41.41965448668357,-64.40172988017166,141.0,20.784435,27.916933,43.77763,19.953876,2.5438596491228074
-41.419651086327924,-64.40171897430974,141.00000000000003,21.28991,27.60668,43.197903,20.732729,2.7192982456140355
-41.41964768597125,-64.40170806844897,141.0,22.010477,27.327374,43.839615,21.01046,2.842105263157895
-41.41964428561354,-64.40169716258933,141.0,23.350594,27.22856,43.987446,21.127247,2.842105263157895
-41.41964065856418,-64.40168552967363,141.0,24.958729,27.432495,42.94547,21.66699,3.035087719298246
-41.419637258204325,-64.40167462381635,141.0,26.298103,27.898209,40.96857,22.032717,3.315789473684211
-41.41963385784343,-64.4016637179602,141.0,28.161633,28.52073,38.997967,22.302351,3.2105263157894743
-41.41963045748152,-64.40165281210518,141.0,30.826149,29.200205,37.501163,22.63192,3.2807017543859653
-41.41962705711856,-64.40164190625131,141.0,33.58011,29.942465,36.43636,22.888226,3.6491228070175445
-41.419623430063595,-64.40163027334177,141.0,37.083183,30.951239,35.67052,23.23614,3.6666666666666674
-41.419620029698486,-64.40161936749024,141.0,43.474327,32.280323,35.164524,23.60845,3.6491228070175445
-41.41961662933235,-64.40160846163985,141.0,48.766453,34.082417,34.731663,23.783134,3.9298245614035094
-41.41961322896519,-64.40159755579062,141.0,43.34252,36.367336,34.295628,23.999527,4.035087719298247
-41.41960982859698,-64.4015866499425,141.0,39.431202,39.16699,33.846752,24.40233,4.105263157894737
-41.41960620153642,-64.40157501703911,141.0,36.11234,43.076424,33.397324,24.638779,4.280701754385966
-41.41960280116608,-64.40156411119334,141.0,34.297134,47.709507,33.0583,24.787128,4.350877192982456
-41.419599400794695,-64.40155320534872,141.0,33.16359,46.286804,32.829636,25.098228,4.508771929824562
-41.419596000422274,-64.40154229950524,141.0,32.09016,41.48879,32.703846,25.361273,4.719298245614036
-41.419592600048816,-64.40153139366289,141.0,31.214296,38.32846,32.648235,25.537764,4.719298245614036
-41.41958897298266,-64.40151976076565,141.0,30.647305,36.126797,32.63253,25.779455,4.824561403508772
-41.41958557260707,-64.40150885492565,141.0,30.207857,34.569412,32.651283,26.004946,5.105263157894737
-41.41958217223044,-64.4014979490868,141.0,29.763884,33.277378,32.714706,26.21489,5.140350877192983
-41.41957877185277,-64.40148704324908,141.0,29.463366,32.25641,32.834988,26.431547,5.175438596491229
-41.41957537147407,-64.40147613741249,141.0,29.283783,31.52172,33.01186,26.61806,5.403508771929825
-41.419571744402305,-64.4014645045214,141.0,29.079159,30.970085,33.253002,26.813002,5.543859649122807
-41.419568344021464,-64.40145359868717,141.0,28.915022,30.562311,33.524822,27.040228,5.596491228070176
-41.419564943639585,-64.40144269285408,141.0,28.845655,30.23117,33.850777,27.226198,5.754385964912282
-41.41956154325667,-64.40143178702212,141.0,28.804638,30.019123,34.246235,27.375786,5.877192982456141
-41.419558142872724,-64.4014208811913,141.0,28.74546,29.946228,34.71905,27.573254,5.9824561403508785
-41.419554515795376,-64.40140924830635,141.0,28.725973,29.974329,35.30301,27.784996,6.157894736842106
-41.419551115409284,-64.40139834247789,141.0,28.76201,30.050959,35.915783,27.93607,6.263157894736843
-41.41954771502216,-64.40138743665057,141.0,28.791548,30.185423,36.59549,28.098717,6.333333333333334
-41.419544314634,-64.40137653082436,141.0,28.815237,30.415224,37.36626,28.281042,6.526315789473685
-41.4195409142448,-64.40136562499931,141.0,28.878101,30.744257,38.264748,28.443026,6.666666666666668
-41.419537287161845,-64.40135399212052,141.0,28.970537,31.168005,39.40388,28.609964,6.719298245614036
-41.41953388677051,-64.40134308629781,141.0,29.042353,31.616774,40.67226,28.7697,6.859649122807019
-41.419530486378136,-64.40133218047625,141.0,29.120552,32.14004,42.169617,28.919127,7.052631578947369
-41.419527085984726,-64.40132127465583,141.0,29.228561,32.763206,43.9605,29.074793,7.140350877192984
-41.419523685590285,-64.40131036883653,141.0,29.341957,33.480602,46.172306,29.232433,7.228070175438598
-41.419520058501725,-64.40129873596388,141.0,29.450844,34.33526,49.25302,29.380775,7.403508771929825
-41.41951665810514,-64.40128783014694,141.0,29.564415,35.23992,53.13566,29.519592,7.526315789473685
-41.41951325770752,-64.40127692433114,141.0,29.696083,36.28726,56.970974,29.672562,7.631578947368422
-41.41950985730886,-64.40126601851648,141.0,29.825243,37.506413,55.255276,29.816378,7.771929824561405
-41.419506456909176,-64.40125511270296,141.0,29.947624,38.91309,51.287613,29.9455,7.894736842105265
-41.41950282981502,-64.40124347983645,141.0,30.087822,40.66865,47.97367,30.087803,8.017543859649123
-41.41949942941319,-64.40123257402527,141.0,30.230165,42.666443,45.5805,30.227003,8.140350877192983
-41.41949602901032,-64.40122166821524,141.0,30.371778,45.204792,43.65343,30.361294,8.263157894736842
-41.41949262860641,-64.40121076240635,141.0,30.510086,48.668316,42.082138,30.48831,8.385964912280702
-41.41948922820148,-64.40119985659858,141.0,30.65043,53.943005,40.80392,30.61224,8.508771929824563
-41.419485601101734,-64.40118822373823,141.0,30.805286,59.332436,39.711834,30.746683,8.631578947368423
-41.41948220069465,-64.40117731793282,141.0,30.954067,53.19928,38.90302,30.87472,8.771929824561404
-41.41947880028653,-64.40116641212855,141.0,31.103994,48.709465,38.269054,30.99943,8.912280701754387
-41.41947539987738,-64.40115550632541,141.0,31.252798,45.868305,37.7738,31.11758,9.05263157894737
-41.4194719994672,-64.40114460052342,141.0,31.399603,43.834034,37.368435,31.231804,9.140350877192983
-41.419468372361855,-64.40113296766921,141.0,31.555344,42.114784,36.967274,31.356482,9.228070175438598
-41.41946497194953,-64.40112206186957,141.0,31.704136,40.75873,36.56544,31.477318,9.36842105263158
-41.419461571536154,-64.40111115607107,141.0,31.859062,39.62055,36.12196,31.591087,9.578947368421055
-41.41945817112176,-64.4011002502737,141.0,32.017296,38.711403,35.667385,31.695364,9.719298245614036
-41.41945477070633,-64.40108934447747,141.0,32.16953,38.018135,35.26238,31.804998,9.754385964912283
-41.419451143595374,-64.40107771162941,141.0,32.320892,37.447754,34.95577,31.933502,9.80701754385965
-41.419447743177805,-64.40106680583554,141.0,32.462875,36.976192,34.830475,32.05022,10.017543859649125
-41.41944434275919,-64.40105590004279,141.0,32.618313,36.496433,34.868786,32.140846,10.280701754385966
-41.41944094233954,-64.40104499425118,141.0,32.785824,36.01,35.028824,32.226677,10.333333333333334
-41.41943754191886,-64.40103408846072,141.0,32.947315,35.579994,35.214798,32.337852,10.315789473684212
-41.41943391480232,-64.40102245561881,141.0,33.094933,35.260876,35.299282,32.483025,10.385964912280704
-41.41943051437949,-64.4010115498307,141.0,33.219395,35.109398,35.184055,32.590164,10.964912280701755
-41.41942711395564,-64.40100064404372,141.0,33.360832,35.03673,34.91504,32.656147,10.982456140350878
-41.41942371353075,-64.40098973825788,141.0,33.535713,34.929893,34.625904,32.729725,10.80701754385965
-41.41942031310481,-64.40097883247317,141.0,33.72015,34.71647,34.46611,32.83847,10.684210526315791
-41.419416685982675,-64.4009671996374,141.0,33.87759,34.424973,34.556774,33.00063,10.964912280701755
-41.4194132855546,-64.40095629385506,141.0,33.979458,34.229313,34.929657,33.050114,11.842105263157896
-41.419409885125496,-64.40094538807385,141.0,34.08569,34.212723,35.540924,33.120403,11.666666666666668
-41.41940648469536,-64.40093448229378,141.0,34.248642,34.366337,36.238434,33.219585,11.298245614035089
-41.41940308426417,-64.40092357651484,141.0,34.461346,34.55261,36.75387,33.32268,10.947368421052634
-41.41939945713644,-64.40091194368523,141.0,34.662445,34.57786,36.840984,33.494892,10.894736842105265
-41.41939605670312,-64.40090103790865,141.0,34.76348,34.388313,36.54125,33.466953,12.421052631578949
-41.41939265626877,-64.4008901321332,141.0,34.814503,34.159836,36.169716,33.509277,12.192982456140353
