lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-2.3766818,6.3664145,10.044907,-3.9206944,7.263157894736843
-41.41971319932759,-64.40191818823347,141.0,3.3447735,7.276528,17.196573,2.145204,9.438596491228072
-41.41970957230062,-64.40190655529318,140.99999999999997,12.772187,8.004281,18.873625,6.060945,22.754385964912284
-41.419706171961764,-64.40189564941284,141.0,15.821452,10.007285,15.277799,7.0813994,6.385964912280703
-41.419702771621864,-64.40188474353363,141.0,19.775755,11.444691,13.486218,9.151864,40.71929824561404
-41.41969937128093,-64.40187383765556,141.0,16.047844,13.656868,13.330224,11.530281,69.80701754385966
-41.41969597093896,-64.40186293177862,141.00000000000003,14.704977,16.964624,14.267169,12.558,43.28070175438597
-41.4196923439064,-64.40185129884448,141.0,15.076668,18.833076,16.076527,12.848818,1.9473684210526319
-41.419688943562285,-64.4018403929699,141.0,15.85881,19.163408,18.544994,13.279941,1.7368421052631582
-41.41968554321714,-64.40182948709646,141.0,16.503656,19.509426,20.825495,15.01346,7.1228070175438605
-41.419682142870954,-64.40181858122415,141.00000000000003,17.628372,22.384884,23.157627,15.404649,3.3684210526315796
-41.41967874252374,-64.40180767535298,141.0,19.019772,22.170923,27.333185,15.325793,9.421052631578949
-41.41967511548558,-64.401796042425,141.0,20.770374,24.227057,27.692102,16.408213,9.210526315789474
-41.41967171513622,-64.40178513655617,141.0,23.56292,27.220951,30.686533,16.784143,11.894736842105265
-41.41966831478583,-64.4017742306885,141.0,27.434988,28.88874,31.248564,17.377068,11.666666666666668
-41.41966491443441,-64.40176332482196,141.0,32.175663,29.874416,32.63767,18.63802,14.245614035087721
-41.41966151408194,-64.40175241895656,140.99999999999997,35.186413,31.092373,35.670326,17.534273,4.035087719298247
-41.41965788703817,-64.40174078603472,141.0,35.04804,32.03388,34.311203,17.918325,3.859649122807018
-41.41965448668357,-64.40172988017166,141.0,34.29932,31.7259,33.35771,20.004719,3.6491228070175445
-41.419651086327924,-64.40171897430974,141.00000000000003,31.353611,30.68847,38.344887,20.489178,5.929824561403509
-41.41964768597125,-64.40170806844897,141.0,28.66155,29.549948,43.91633,21.1496,5.68421052631579
-41.41964428561354,-64.40169716258933,141.0,27.168564,28.716152,44.159157,20.736982,4.36842105263158
-41.41964065856418,-64.40168552967363,141.0,26.287392,28.650038,45.508904,20.066856,4.175438596491229
-41.419637258204325,-64.40167462381635,141.0,25.879988,29.71741,41.667187,21.075365,4.2631578947368425
-41.41963385784343,-64.4016637179602,141.0,25.837557,32.13155,37.17912,21.345379,6.298245614035088
