lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,-2.1371396,8.021832,0.38512927,-3.3699112,7.491228070175439
-41.118053198970074,-65.09803828839823,19.94162161901153,10.449669,9.8081455,6.261675,2.2293785,6.035087719298247
-41.11804957175244,-65.0980267088791,19.947179788191484,10.062221,12.385498,17.226954,5.8598213,6.403508771929825
-41.11804617123484,-65.09801585308108,19.952390571243043,10.708036,16.29849,18.434847,6.566545,7.350877192982457
-41.11804277071622,-65.09800499728419,19.957601353748906,11.285375,21.374344,13.077441,8.401355,7.438596491228071
-41.11803937019658,-65.09799414148841,19.962812135722707,13.183927,26.235476,13.207423,10.972296,5.000000000000001
-41.11803596967591,-65.09798328569376,19.968022917157636,17.391672,32.869705,13.971741,11.418734,5.070175438596492
-41.11803234245273,-65.09797170618069,19.973581083431757,24.536089,31.96516,15.899433,14.553252,5.36842105263158
-41.11802894192995,-65.09796085038836,19.97879186374801,22.06809,28.463387,19.784693,14.749047,1.8245614035087723
-41.11802554140614,-65.09794999459714,19.984002643532207,20.872545,30.062332,24.62433,14.932288,1.5438596491228072
-41.1180221408813,-65.09793913880705,19.989213422777528,20.593554,34.67429,26.044212,15.582117,1.5964912280701757
-41.11801874035544,-65.09792828301806,19.994424201490798,19.839579,32.51807,26.316347,16.634222,1.9473684210526319
-41.11801511312672,-65.09791670351106,19.999982364852258,19.103958,35.37328,25.053118,17.403263,2.7017543859649127
-41.118011712598744,-65.0979058477244,20.005193142446846,18.36802,34.552402,23.266857,17.4791,2.7368421052631584
-41.11800831206975,-65.09789499193884,20.0104039195162,18.713099,35.13611,21.234407,18.272905,2.7192982456140355
-41.11800491153971,-65.09788413615443,20.01561469603304,19.869614,39.369263,20.045105,18.415499,9.017543859649123
-41.11800151100866,-65.09787328037113,20.020825472017822,21.417124,47.283813,20.11851,18.693863,9.087719298245615
-41.1179978837744,-65.09786170087018,20.026383632473447,22.722893,48.76889,20.92894,19.520863,2.9122807017543866
-41.11799448324123,-65.0978508450892,20.031594407346375,23.943964,42.756126,21.980232,19.977896,3.0175438596491233
-41.117991082707036,-65.09783998930934,20.03680518168043,25.574053,39.357098,23.075836,20.090118,11.649122807017546
-41.117987682171815,-65.0978291335306,20.0420159554756,28.09958,37.44308,23.962606,20.251614,11.543859649122808
-41.117984281635565,-65.09781827775296,20.047226728738718,32.235443,36.387836,24.729881,20.543928,11.473684210526317
-41.11798065439577,-65.09780669825807,20.052784886288514,40.171513,35.516613,25.49591,21.119938,11.421052631578949
-41.11797725385741,-65.09779584248277,20.05799565843295,46.843628,35.19834,26.245512,21.242727,4.175438596491229
-41.11797385331803,-65.09778498670858,20.06320643004534,37.062096,34.903557,26.900707,20.855484,4.140350877192983
-41.1179704527776,-65.0977741309355,20.06841720111885,32.846394,34.548904,27.55938,20.776033,4.105263157894737
-41.11796705223616,-65.09776327516357,20.073627971646665,30.389122,34.09243,28.456379,21.051958,4.052631578947369
-41.117963424990826,-65.09775169567473,20.07918612629063,28.788181,33.464096,29.950283,21.794094,4.000000000000001
-41.11796002444727,-65.0977408399051,20.084396895713404,27.844517,32.923695,32.06705,22.952572,3.9122807017543866
-41.117956623902685,-65.09772998413659,20.089607664597303,27.185081,32.55014,35.038147,23.395203,6.666666666666668
-41.117953223357084,-65.0977191283692,20.094818432942336,26.700022,32.34303,38.848473,22.914343,6.6491228070175445
-41.117949822810445,-65.09770827260293,20.100029200755312,26.398941,32.273823,39.62206,22.879023,6.666666666666668
-41.11794619555958,-65.09769669312016,20.10558735248661,26.351397,32.346546,35.747734,23.300583,6.68421052631579
-41.117942795010826,-65.09768583735621,20.1107981191809,26.62094,32.500725,32.68477,24.065153,6.631578947368422
-41.117939394461054,-65.09767498159337,20.116008885343142,27.23577,32.696262,30.763939,23.931536,20.087719298245617
-41.11793599391026,-65.09766412583166,20.121219650966506,28.08422,32.93061,29.671213,24.46127,20.03508771929825
-41.11793259335843,-65.09765327007106,20.126430416050994,28.984285,33.19856,29.318243,24.194666,4.771929824561404
-41.11792896610202,-65.09764169059434,20.13198856487646,29.651272,33.534218,29.56827,23.912521,4.736842105263158
-41.11792556554807,-65.09763083483607,20.13719932884909,29.681133,33.90645,30.337614,23.966637,4.789473684210527
-41.11792216499311,-65.09761997907891,20.142410092282848,29.189394,34.37631,31.484032,24.308271,4.894736842105264
-41.117918764437114,-65.09760912332288,20.147620855177728,28.466562,34.93063,32.69545,23.808168,20.10526315789474
-41.1179153638801,-65.09759826756797,20.15283161753373,27.75514,35.59275,33.23506,23.81513,20.087719298245617
-41.11791173661814,-65.0975866880973,20.15838976346018,27.206524,36.422077,32.458214,23.630766,20.140350877192986
-41.11790833605901,-65.09757583234469,20.16360052471115,26.903383,37.372036,31.04567,24.17609,20.10526315789474
-41.11790493549884,-65.09756497659322,20.16881128541642,26.795546,38.563545,29.581215,24.262806,20.140350877192986
-41.11790153493766,-65.09755412084286,20.174022045589638,26.919167,39.983753,28.358704,25.32434,20.10526315789474
-41.117898134375444,-65.09754326509363,20.17923280521716,27.229185,41.8012,27.482544,26.201506,20.15789473684211
-41.11789450710796,-65.09753168562901,20.184790948237772,27.757519,44.295784,26.841364,26.776993,9.771929824561404
-41.11789110654363,-65.09752082988209,20.19000170676026,28.45355,47.523582,26.462866,26.460045,10.157894736842106
-41.11788770597828,-65.0975099741363,20.195212464737047,29.281963,52.16092,26.299526,26.187687,10.438596491228072
-41.1178843054119,-65.09749911839161,20.2004232221886,30.165289,60.56335,26.278313,25.971203,10.666666666666668
-41.1178809048445,-65.09748826264806,20.20563397909446,30.943316,64.31849,26.358604,25.876305,10.754385964912283
-41.117877277571466,-65.0974766831895,20.211192119202416,31.421968,55.76818,26.52267,25.943127,10.80701754385965
