lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,4.940883,7.949964,12.813895,-1.8436204,6.754385964912282
-41.41971319932759,-64.40191818823347,141.0,6.798021,11.922817,17.355774,3.9400184,5.578947368421053
-41.41970957230062,-64.40190655529318,140.99999999999997,9.355532,21.330072,21.545109,7.8408637,4.052631578947369
-41.419706171961764,-64.40189564941284,141.0,11.461679,28.277153,23.510721,9.288094,7.473684210526317
-41.419702771621864,-64.40188474353363,141.0,11.830904,24.23532,23.677774,11.063754,8.403508771929825
-41.41969937128093,-64.40187383765556,141.0,15.417521,25.31973,24.176985,11.771579,5.6491228070175445
-41.41969597093896,-64.40186293177862,141.00000000000003,23.253935,27.650675,27.337093,13.000869,3.5614035087719302
-41.4196923439064,-64.40185129884448,141.0,18.363258,30.624483,33.94649,14.165979,6.701754385964914
-41.419688943562285,-64.4018403929699,141.0,15.852278,30.86743,36.560776,14.715708,1.192982456140351
-41.41968554321714,-64.40182948709646,141.0,16.588581,31.475546,35.64787,15.369582,4.192982456140351
-41.419682142870954,-64.40181858122415,141.00000000000003,17.717583,29.675486,35.992336,16.247454,1.6140350877192984
-41.41967874252374,-64.40180767535298,141.0,19.353554,28.639631,37.29575,16.55506,5.017543859649123
-41.41967511548558,-64.401796042425,141.0,24.56057,28.57293,38.64672,17.457884,1.6315789473684212
-41.41967171513622,-64.40178513655617,141.0,32.796062,29.322842,39.53858,17.594069,1.8947368421052635
-41.41966831478583,-64.4017742306885,141.0,30.133003,31.357918,39.802277,18.42046,5.754385964912282
-41.41966491443441,-64.40176332482196,141.0,26.93552,34.605343,39.76192,18.992083,6.36842105263158
-41.41966151408194,-64.40175241895656,140.99999999999997,23.308302,39.758293,39.715046,19.015295,2.140350877192983
-41.41965788703817,-64.40174078603472,141.0,21.680767,41.666634,39.023037,19.671549,2.192982456140351
-41.41965448668357,-64.40172988017166,141.0,21.513332,38.52178,38.498615,20.353985,7.192982456140352
-41.419651086327924,-64.40171897430974,141.00000000000003,21.152378,37.25171,37.983437,20.393291,2.403508771929825
-41.41964768597125,-64.40170806844897,141.0,21.071545,36.813225,37.637913,20.78639,2.473684210526316
-41.41964428561354,-64.40169716258933,141.0,21.793243,35.055305,37.755825,21.426664,2.7543859649122813
-41.41964065856418,-64.40168552967363,141.0,22.553783,32.305527,38.40031,21.606207,2.7017543859649127
-41.419637258204325,-64.40167462381635,141.0,23.16396,30.440235,39.420673,21.92347,2.7543859649122813
-41.41963385784343,-64.4016637179602,141.0,24.394068,29.496937,40.56849,22.312124,3.0877192982456143
-41.41963045748152,-64.40165281210518,141.0,25.808275,29.112045,41.331463,22.622955,3.052631578947369
