lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,3.8557456,7.612922,12.618235,-2.2651634,7.000000000000001
-41.41971319932759,-64.40191818823347,141.0,6.3045497,12.491126,16.66723,2.8031116,5.894736842105264
-41.41970957230062,-64.40190655529318,140.99999999999997,9.6401005,19.792778,19.17799,6.724877,7.140350877192984
-41.419706171961764,-64.40189564941284,141.0,10.307915,19.71625,20.870243,9.875701,7.1228070175438605
-41.419702771621864,-64.40188474353363,141.0,15.909139,23.050812,22.00894,10.180153,5.666666666666668
-41.41969937128093,-64.40187383765556,141.0,19.4109,28.97623,25.525911,12.108692,3.6315789473684217
-41.41969597093896,-64.40186293177862,141.00000000000003,17.81512,31.866144,29.467505,12.714846,6.877192982456141
-41.4196923439064,-64.40185129884448,141.0,15.673658,31.632484,30.143265,13.907602,1.192982456140351
-41.419688943562285,-64.4018403929699,141.0,15.488004,32.07071,31.28711,14.805718,1.298245614035088
-41.41968554321714,-64.40182948709646,141.0,16.833363,31.450455,33.544567,15.305697,4.403508771929825
-41.419682142870954,-64.40181858122415,141.00000000000003,19.707232,34.147785,35.572826,16.215448,5.070175438596492
-41.41967874252374,-64.40180767535298,141.0,24.434702,35.99498,36.988373,16.557753,5.333333333333334
-41.41967511548558,-64.401796042425,141.0,31.270277,36.80199,37.97502,17.438738,1.7719298245614037
-41.41967171513622,-64.40178513655617,141.0,28.811987,37.39504,38.795815,17.478376,2.0350877192982457
-41.41966831478583,-64.4017742306885,141.0,24.513876,36.23764,39.37515,18.407297,6.087719298245615
-41.41966491443441,-64.40176332482196,141.0,22.22245,34.550373,39.424984,18.940203,6.859649122807019
-41.41966151408194,-64.40175241895656,140.99999999999997,21.105095,33.211636,39.430557,18.99336,2.2807017543859653
-41.41965788703817,-64.40174078603472,141.0,20.615042,31.714996,39.04036,19.506166,2.3333333333333335
-41.41965448668357,-64.40172988017166,141.0,20.593086,30.390089,39.288857,20.451921,7.701754385964914
-41.419651086327924,-64.40171897430974,141.00000000000003,20.939522,29.319408,39.665234,20.535236,2.578947368421053
-41.41964768597125,-64.40170806844897,141.0,21.57025,28.564556,40.783875,20.61606,2.578947368421053
-41.41964428561354,-64.40169716258933,141.0,22.395575,28.09012,42.45781,21.404587,2.877192982456141
-41.41964065856418,-64.40168552967363,141.0,23.508516,27.79046,44.871025,21.72476,3.035087719298246
-41.419637258204325,-64.40167462381635,141.0,24.797464,27.618069,45.744854,21.857952,2.859649122807018
-41.41963385784343,-64.4016637179602,141.0,26.287289,27.541485,44.43342,22.319014,3.140350877192983
-41.41963045748152,-64.40165281210518,141.0,28.006733,27.60357,42.59508,22.572279,3.4385964912280707
-41.41962705711856,-64.40164190625131,141.0,30.074371,27.844196,41.21122,22.954578,3.2280701754385968
-41.419623430063595,-64.40163027334177,141.0,32.778324,28.303127,40.310417,23.282137,3.421052631578948
-41.419620029698486,-64.40161936749024,141.0,35.97955,28.900194,39.716167,23.398718,3.7192982456140355
-41.41961662933235,-64.40160846163985,141.0,40.445786,29.64523,39.030426,23.836235,3.68421052631579
-41.41961322896519,-64.40159755579062,141.0,47.44878,30.554762,38.114647,24.181467,3.771929824561404
-41.41960982859698,-64.4015866499425,141.0,48.0987,31.689484,37.088917,24.233534,3.9824561403508776
-41.41960620153642,-64.40157501703911,141.0,41.843708,33.263336,36.088974,24.582478,4.052631578947369
-41.41960280116608,-64.40156411119334,141.0,38.33545,35.191635,35.34504,24.940498,4.280701754385966
-41.419599400794695,-64.40155320534872,141.0,36.03883,37.657314,34.78264,25.051401,4.280701754385966
-41.419596000422274,-64.40154229950524,141.0,34.44869,40.886154,34.340706,25.279018,4.350877192982456
-41.419592600048816,-64.40153139366289,141.0,33.254765,45.520107,33.958946,25.575691,4.666666666666667
-41.41958897298266,-64.40151976076565,141.0,32.26263,49.63378,33.589844,25.782858,4.666666666666667
-41.41958557260707,-64.40150885492565,141.0,31.558327,44.707287,33.28628,25.989233,4.666666666666667
-41.41958217223044,-64.4014979490868,141.0,31.00342,40.59346,33.03536,26.202816,4.982456140350878
-41.41957877185277,-64.40148704324908,141.0,30.542187,37.95013,32.837616,26.404629,5.070175438596492
-41.41957537147407,-64.40147613741249,141.0,30.180311,36.008663,32.68968,26.638912,5.035087719298247
-41.419571744402305,-64.4014645045214,141.0,29.888046,34.37484,32.592487,26.822245,5.280701754385966
-41.419568344021464,-64.40145359868717,141.0,29.660458,33.219307,32.570923,26.988262,5.421052631578948
-41.419564943639585,-64.40144269285408,141.0,29.480858,32.388847,32.620567,27.23057,5.473684210526317
-41.41956154325667,-64.40143178702212,141.0,29.357777,31.759314,32.72612,27.407581,5.631578947368422
-41.419558142872724,-64.4014208811913,141.0,29.263752,31.230833,32.86225,27.541601,5.719298245614036
-41.419554515795376,-64.40140924830635,141.0,29.185246,30.791546,33.027927,27.76555,5.859649122807018
-41.419551115409284,-64.40139834247789,141.0,29.15036,30.543243,33.219612,27.952944,6.035087719298247
-41.41954771502216,-64.40138743665057,141.0,29.141884,30.42611,33.47906,28.091866,6.070175438596492
-41.419544314634,-64.40137653082436,141.0,29.139795,30.370472,33.82642,28.26435,6.175438596491229
-41.4195409142448,-64.40136562499931,141.0,29.156475,30.361301,34.25417,28.439775,6.421052631578949
-41.419537287161845,-64.40135399212052,141.0,29.203732,30.453838,34.769062,28.605064,6.4561403508771935
-41.41953388677051,-64.40134308629781,141.0,29.25466,30.655529,35.28724,28.765366,6.491228070175439
-41.419530486378136,-64.40133218047625,141.0,29.30848,30.926527,35.850914,28.9159,6.736842105263159
-41.419527085984726,-64.40132127465583,141.0,29.38227,31.232998,36.49529,29.061798,6.859649122807019
-41.419523685590285,-64.40131036883653,141.0,29.47044,31.59907,37.25555,29.228098,6.894736842105264
-41.419520058501725,-64.40129873596388,141.0,29.561277,32.09786,38.214363,29.382257,7.052631578947369
-41.41951665810514,-64.40128783014694,141.0,29.652166,32.65893,39.258076,29.507889,7.192982456140352
-41.41951325770752,-64.40127692433114,141.0,29.760206,33.276997,40.45903,29.66203,7.280701754385966
-41.41950985730886,-64.40126601851648,141.0,29.872328,33.956085,41.865936,29.815897,7.421052631578949
-41.419506456909176,-64.40125511270296,141.0,29.979172,34.739765,43.56442,29.939331,7.543859649122808
-41.41950282981502,-64.40124347983645,141.0,30.102192,35.72235,45.838013,30.07687,7.631578947368422
-41.41949942941319,-64.40123257402527,141.0,30.231186,36.769836,48.607426,30.22366,7.789473684210527
-41.41949602901032,-64.40122166821524,141.0,30.358023,37.9344,52.336643,30.357395,7.92982456140351
-41.41949262860641,-64.40121076240635,141.0,30.478727,39.263725,57.054924,30.478727,8.000000000000002
-41.41948922820148,-64.40119985659858,141.0,30.607254,40.84826,57.42124,30.605658,8.105263157894738
-41.419485601101734,-64.40118822373823,141.0,30.755829,42.93933,52.74338,30.74335,8.298245614035089
-41.41948220069465,-64.40117731793282,141.0,30.892345,45.434574,49.289185,30.867151,8.421052631578949
-41.41947880028653,-64.40116641212855,141.0,31.023987,48.764,46.699837,30.991829,8.473684210526317
-41.41947539987738,-64.40115550632541,141.0,31.16099,53.632973,44.622112,31.112514,8.596491228070176
-41.4194719994672,-64.40114460052342,141.0,31.30398,59.84162,42.90224,31.225155,8.754385964912283
-41.419468372361855,-64.40113296766921,141.0,31.454151,55.349743,41.41291,31.352123,8.859649122807019
-41.41946497194953,-64.40112206186957,141.0,31.594362,50.36626,40.32278,31.476162,8.982456140350878
-41.419461571536154,-64.40111115607107,141.0,31.74021,47.070538,39.497234,31.585562,9.140350877192983
-41.41945817112176,-64.4011002502737,141.0,31.885992,44.703865,38.88124,31.689087,9.228070175438598
-41.41945477070633,-64.40108934447747,141.0,32.023624,42.941162,38.401024,31.806025,9.298245614035089
-41.419451143595374,-64.40107771162941,141.0,32.170353,41.531105,37.94683,31.932785,9.473684210526317
-41.419447743177805,-64.40106680583554,141.0,32.32098,40.506275,37.50218,32.032238,9.649122807017545
-41.41944434275919,-64.40105590004279,141.0,32.47725,39.64596,37.007584,32.12802,9.701754385964914
-41.41944094233954,-64.40104499425118,141.0,32.620438,38.86395,36.487106,32.239334,9.771929824561404
-41.41943754191886,-64.40103408846072,141.0,32.749588,38.135822,36.007042,32.35916,9.92982456140351
-41.41943391480232,-64.40102245561881,141.0,32.895405,37.460304,35.623795,32.467064,10.17543859649123
-41.41943051437949,-64.4010115498307,141.0,33.053516,36.97521,35.438526,32.551876,10.228070175438598
-41.41942711395564,-64.40100064404372,141.0,33.217655,36.63712,35.427113,32.64401,10.228070175438598
-41.41942371353075,-64.40098973825788,141.0,33.36249,36.377216,35.538082,32.7577,10.298245614035089
-41.41942031310481,-64.40097883247317,141.0,33.48364,36.09563,35.665028,32.87261,10.666666666666668
-41.419416685982675,-64.4009671996374,141.0,33.614754,35.72615,35.676277,32.960953,10.912280701754387
-41.4194132855546,-64.40095629385506,141.0,33.76796,35.382587,35.501293,33.04397,10.80701754385965
-41.419409885125496,-64.40094538807385,141.0,33.94584,35.148502,35.201603,33.139107,10.631578947368423
-41.41940648469536,-64.40093448229378,141.0,34.108963,35.07108,34.915176,33.259655,10.649122807017545
-41.41940308426417,-64.40092357651484,141.0,34.224644,35.093452,34.781075,33.346893,11.508771929824563
-41.41939945713644,-64.40091194368523,141.0,34.320705,35.077484,34.904835,33.40011,11.526315789473687
-41.41939605670312,-64.40090103790865,141.0,34.45078,34.92502,35.288143,33.499023,11.298245614035089
-41.41939265626877,-64.4008901321332,141.0,34.64778,34.690594,35.851955,33.624763,10.947368421052634
-41.419389255833366,-64.40087922635888,141.0,34.855194,34.52675,36.403442,33.76087,10.754385964912283
-41.41938585539694,-64.40086832058572,141.0,34.983105,34.551712,36.686123,33.781628,12.210526315789476
-41.41938222826362,-64.40085668776224,141.0,35.02775,34.773773,36.560886,33.804325,11.92982456140351
-41.41937882782505,-64.40084578199142,141.0,35.098167,34.998955,36.214855,33.909184,11.684210526315791
-41.41937542738544,-64.40083487622174,141.0,35.293552,35.035675,35.938667,34.091213,11.298245614035089
