lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,-1.0659006,24.009125,13.475461,-4.127564,6.771929824561404
-41.41971319932759,-64.40191818823347,141.0,2.761306,21.553865,17.421375,2.3409438,7.070175438596492
-41.41970957230062,-64.40190655529318,140.99999999999997,7.6119866,19.97457,19.942253,6.1838837,8.6140350877193
-41.419706171961764,-64.40189564941284,141.0,11.978393,18.463314,26.706738,8.761259,9.859649122807019
-41.419702771621864,-64.40188474353363,141.0,14.437961,17.530046,30.471155,11.019716,10.719298245614036
-41.41969937128093,-64.40187383765556,141.0,19.89257,17.527538,31.1661,12.245941,1.7368421052631582
-41.41969597093896,-64.40186293177862,141.00000000000003,19.1906,19.123755,30.813349,12.567349,6.263157894736843
-41.4196923439064,-64.40185129884448,141.0,16.713127,20.036322,27.320255,13.480505,6.4561403508771935
-41.419688943562285,-64.4018403929699,141.0,15.66666,27.831375,25.316309,15.262046,7.210526315789474
-41.41968554321714,-64.40182948709646,141.0,15.401711,27.394781,24.28599,15.398843,8.333333333333334
-41.419682142870954,-64.40181858122415,141.00000000000003,16.560997,28.987766,26.064278,16.16207,2.2807017543859653
-41.41967874252374,-64.40180767535298,141.0,18.219414,26.860651,28.128784,16.693432,2.0701754385964914
-41.41967511548558,-64.401796042425,141.0,20.526037,27.393873,30.248522,17.491255,2.7894736842105265
-41.41967171513622,-64.40178513655617,141.0,21.91266,29.650173,33.58952,17.462849,3.140350877192983
-41.41966831478583,-64.4017742306885,141.0,23.269276,29.556326,39.610878,17.725979,3.3684210526315796
-41.41966491443441,-64.40176332482196,141.0,25.769487,28.130554,40.289837,18.77017,3.1578947368421058
-41.41966151408194,-64.40175241895656,140.99999999999997,30.200033,27.246094,53.718967,19.543365,11.526315789473687
-41.41965788703817,-64.40174078603472,141.0,40.3108,26.827604,46.1544,20.36058,3.5614035087719302
-41.41965448668357,-64.40172988017166,141.0,36.85566,26.782803,42.39589,19.853771,3.771929824561404
-41.419651086327924,-64.40171897430974,141.00000000000003,33.199005,26.98923,38.059113,19.835682,3.9122807017543866
-41.41964768597125,-64.40170806844897,141.0,32.719524,27.35899,36.86418,20.68294,4.0701754385964914
-41.41964428561354,-64.40169716258933,141.0,31.57678,27.907492,36.651848,21.535532,5.2631578947368425
-41.41964065856418,-64.40168552967363,141.0,28.639221,28.763067,34.90236,21.766216,5.140350877192983
-41.419637258204325,-64.40167462381635,141.0,26.85569,29.717665,33.16725,21.968567,4.578947368421053
-41.41963385784343,-64.4016637179602,141.0,26.231218,30.578663,32.192738,22.042643,4.333333333333334
-41.41963045748152,-64.40165281210518,141.0,26.318787,31.176334,31.728008,22.582085,4.508771929824562
-41.41962705711856,-64.40164190625131,141.0,26.462824,31.651016,31.524895,22.708237,5.824561403508773
-41.419623430063595,-64.40163027334177,141.0,25.876287,32.414913,31.555204,22.890408,5.912280701754387
-41.419620029698486,-64.40161936749024,141.0,25.12198,33.580193,31.864481,23.62437,5.491228070175439
-41.41961662933235,-64.40160846163985,141.0,24.92994,35.17869,32.448486,24.030632,4.719298245614036
-41.41961322896519,-64.40159755579062,141.0,25.27743,37.248085,33.190536,24.414003,5.947368421052633
-41.41960982859698,-64.4015866499425,141.0,25.64287,39.94051,33.82095,24.066168,6.24561403508772
-41.41960620153642,-64.40157501703911,141.0,25.575571,43.308132,34.05896,24.248363,6.3157894736842115
-41.41960280116608,-64.40156411119334,141.0,25.315063,45.72677,33.8542,24.923536,6.403508771929825
-41.419599400794695,-64.40155320534872,141.0,25.272472,46.92486,33.452755,25.267878,7.771929824561405
-41.419596000422274,-64.40154229950524,141.0,25.543741,47.227684,33.066483,25.473848,7.491228070175439
-41.419592600048816,-64.40153139366289,141.0,25.962803,44.958538,32.820587,25.504774,6.754385964912282
-41.41958897298266,-64.40151976076565,141.0,26.204739,41.436428,32.783443,25.59233,6.631578947368422
-41.41958557260707,-64.40150885492565,141.0,26.128933,38.995968,32.98,26.078608,7.052631578947369
-41.41958217223044,-64.4014979490868,141.0,26.102232,37.417744,33.377625,26.065203,8.280701754385966
-41.41957877185277,-64.40148704324908,141.0,26.373968,36.35065,33.908867,26.359303,8.192982456140353
-41.41957537147407,-64.40147613741249,141.0,26.793024,35.467182,34.470585,26.745178,7.5087719298245625
-41.419571744402305,-64.4014645045214,141.0,27.066875,34.52044,35.01155,26.933792,7.140350877192984
-41.419568344021464,-64.40145359868717,141.0,27.140837,33.64841,35.42891,27.139368,8.157894736842106
-41.419564943639585,-64.40144269285408,141.0,27.237377,32.935734,35.7808,27.11814,8.771929824561404
-41.41956154325667,-64.40143178702212,141.0,27.4551,32.479286,36.124947,27.28396,8.789473684210527
-41.419558142872724,-64.4014208811913,141.0,27.75767,32.233536,36.51299,27.638908,8.894736842105264
-41.419554515795376,-64.40140924830635,141.0,28.069845,32.017357,37.044056,27.98534,9.947368421052634
-41.419551115409284,-64.40139834247789,141.0,28.285452,31.706184,37.64456,28.09776,9.877192982456142
-41.41954771502216,-64.40138743665057,141.0,28.436636,31.309498,38.31241,28.147686,9.473684210526317
-41.419544314634,-64.40137653082436,141.0,28.586866,30.967955,38.975487,28.235306,9.315789473684212
-41.4195409142448,-64.40136562499931,141.0,28.80195,30.793686,39.65243,28.465155,9.280701754385966
-41.419537287161845,-64.40135399212052,141.0,29.110277,30.808395,40.48561,28.682766,10.842105263157896
-41.41953388677051,-64.40134308629781,141.0,29.407427,30.93041,41.526127,28.76146,10.859649122807019
-41.419530486378136,-64.40133218047625,141.0,29.635878,31.031555,42.95379,28.943539,10.578947368421055
-41.419527085984726,-64.40132127465583,141.0,29.78925,31.032013,44.856388,29.122402,10.000000000000002
-41.419523685590285,-64.40131036883653,141.0,29.930864,30.952112,47.264854,29.29156,9.719298245614036
-41.419520058501725,-64.40129873596388,141.0,30.14857,30.894142,50.202023,29.502438,11.631578947368423
-41.41951665810514,-64.40128783014694,141.0,30.429867,30.96147,52.52321,29.461327,11.578947368421055
-41.41951325770752,-64.40127692433114,141.0,30.725117,31.1666,53.48806,29.563118,11.438596491228072
-41.41950985730886,-64.40126601851648,141.0,30.954063,31.44315,53.425514,29.833979,11.192982456140353
-41.419506456909176,-64.40125511270296,141.0,31.103819,31.684801,53.25636,30.132322,10.543859649122808
-41.41950282981502,-64.40124347983645,141.0,31.259508,31.830042,53.331627,30.22853,13.17543859649123
-41.41949942941319,-64.40123257402527,141.0,31.478529,31.900375,53.13292,30.3114,12.36842105263158
-41.41949602901032,-64.40122166821524,141.0,31.760365,32.011906,52.01342,30.30039,11.92982456140351
-41.41949262860641,-64.40121076240635,141.0,32.020203,32.252136,50.100475,30.41036,11.894736842105265
-41.41948922820148,-64.40119985659858,141.0,32.19124,32.645004,47.95927,30.647642,12.6140350877193
-41.419485601101734,-64.40118822373823,141.0,32.31936,33.168423,45.855564,30.720472,13.596491228070178
-41.41948220069465,-64.40117731793282,141.0,32.491413,33.63599,44.19891,30.905294,13.6140350877193
-41.41947880028653,-64.40116641212855,141.0,32.759254,33.969418,42.853825,31.152185,12.894736842105265
-41.41947539987738,-64.40115550632541,141.0,33.063293,34.147488,41.774017,31.24605,12.070175438596493
-41.4194719994672,-64.40114460052342,141.0,33.30057,34.26469,40.89536,31.372572,12.385964912280704
-41.419468372361855,-64.40113296766921,141.0,33.438152,34.473366,40.107327,31.350306,13.80701754385965
-41.41946497194953,-64.40112206186957,141.0,33.527336,34.84551,39.46273,31.395845,13.754385964912283
-41.419461571536154,-64.40111115607107,141.0,33.668304,35.41345,38.90445,31.574516,13.6140350877193
-41.41945817112176,-64.4011002502737,141.0,33.89108,36.123226,38.462627,31.818077,13.263157894736844
-41.41945477070633,-64.40108934447747,141.0,34.162296,36.858112,38.17796,31.853493,15.912280701754389
-41.419451143595374,-64.40107771162941,141.0,34.4445,37.53486,38.07196,31.926764,15.561403508771932
-41.419447743177805,-64.40106680583554,141.0,34.667046,38.01843,38.133255,31.99405,15.10526315789474
-41.41944434275919,-64.40105590004279,141.0,34.841885,38.39844,38.262276,32.08446,14.754385964912283
-41.41944094233954,-64.40104499425118,141.0,34.97086,38.751938,38.317307,32.24254,14.421052631578949
-41.41943754191886,-64.40103408846072,141.0,35.067764,39.139942,38.16219,32.43494,13.92982456140351
-41.41943391480232,-64.40102245561881,141.0,35.17875,39.637936,37.72404,32.474453,17.263157894736846
-41.41943051437949,-64.4010115498307,141.0,35.339542,40.232502,37.147263,32.53966,16.842105263157897
-41.41942711395564,-64.40100064404372,141.0,35.581955,41.018223,36.54119,32.596966,16.280701754385966
-41.41942371353075,-64.40098973825788,141.0,35.88539,42.067387,36.00289,32.61911,15.78947368421053
-41.41942031310481,-64.40097883247317,141.0,36.18245,43.4199,35.5824,32.688152,15.473684210526319
-41.419416685982675,-64.4009671996374,141.0,36.40859,45.119408,35.284996,32.888943,15.192982456140353
-41.4194132855546,-64.40095629385506,141.0,36.50334,46.639862,35.155,33.01517,18.40350877192983
-41.419409885125496,-64.40094538807385,141.0,36.518322,47.58425,35.17341,32.965874,18.122807017543863
-41.41940648469536,-64.40093448229378,141.0,36.528202,47.802227,35.341156,33.037937,17.877192982456144
-41.41940308426417,-64.40092357651484,141.0,36.609665,47.77926,35.64682,33.22888,17.526315789473685
-41.41939945713644,-64.40091194368523,141.0,36.83143,48.131992,36.081123,33.41551,16.771929824561404
-41.41939605670312,-64.40090103790865,141.0,37.170452,49.22053,36.50384,33.4126,16.10526315789474
-41.41939265626877,-64.4008901321332,141.0,37.57633,51.41359,36.81491,33.4142,15.80701754385965
-41.419389255833366,-64.40087922635888,141.0,37.925217,55.377037,36.889122,33.582127,15.6140350877193
-41.41938585539694,-64.40086832058572,141.0,38.084995,62.137714,36.677944,33.65353,19.05263157894737
-41.41938222826362,-64.40085668776224,141.0,38.012955,60.128395,36.215286,33.507587,18.649122807017548
-41.41937882782505,-64.40084578199142,141.0,37.838234,55.19442,35.70103,33.524384,18.40350877192983
-41.41937542738544,-64.40083487622174,141.0,37.735767,52.945328,35.23706,33.74855,18.122807017543863
-41.4193720269448,-64.40082397045319,141.0,37.836185,52.402397,34.9067,33.93869,21.596491228070178
-41.41936862650313,-64.40081306468578,141.0,38.18838,53.25257,34.75508,33.79705,21.315789473684212
-41.419364999364205,-64.40080143186847,141.0,38.784485,55.492313,34.811447,33.878872,21.017543859649127
-41.41936159892038,-64.4007905261034,141.0,39.370636,56.74684,35.070065,34.126366,20.578947368421055
-41.419358198475535,-64.40077962033949,141.0,39.72008,53.77538,35.514057,34.292347,19.842105263157897
-41.41935479802965,-64.40076871457671,141.0,39.666664,50.061573,36.1108,34.169735,19.140350877192986
-41.41935139758274,-64.40075780881507,141.0,39.31241,47.32645,36.79662,34.03383,18.771929824561408
-41.4193477704382,-64.4007461760039,141.0,38.90769,45.409958,37.50112,34.12438,18.491228070175442
-41.41934436998914,-64.40073527024461,141.0,38.74717,44.37284,37.970715,34.476414,18.192982456140353
-41.41934096953905,-64.40072436448645,141.0,38.926476,43.961277,38.108692,34.26617,21.78947368421053
-41.419337569087915,-64.40071345872943,141.0,39.476017,44.104755,37.88623,34.135834,21.491228070175442
-41.419334168635736,-64.40070255297356,141.0,40.31472,44.71832,37.416325,34.274754,21.210526315789476
-41.419330541485614,-64.40069092016854,141.0,41.21768,45.658916,36.834297,34.681686,20.771929824561408
-41.4193271410313,-64.40068001441502,141.0,41.57763,46.286007,36.361347,34.490124,24.491228070175442
-41.41932374057595,-64.40066910866261,141.0,41.21515,46.008904,36.04879,34.430435,24.2280701754386
-41.419320340119576,-64.40065820291137,141.0,40.461014,44.82816,35.945766,34.532806,18.85964912280702
-41.41931693966216,-64.40064729716124,141.0,39.799713,43.365864,36.079815,34.63318,18.631578947368425
-41.41931331250643,-64.40063566436238,141.0,39.514675,42.013916,36.50158,34.87354,27.28070175438597
-41.419309912046884,-64.40062475861461,141.0,39.762146,41.120087,37.163223,34.694,21.92982456140351
-41.419306511586285,-64.40061385286799,141.0,40.53441,40.629887,38.065884,34.511692,21.66666666666667
-41.419303111124655,-64.4006029471225,141.0,41.750786,40.54751,39.143127,34.681675,21.438596491228072
-41.41929971066198,-64.40059204137815,141.0,43.04831,40.86429,40.22505,35.191185,21.122807017543863
-41.41929608350066,-64.40058040858543,141.0,43.59983,41.59829,41.03522,34.80769,24.754385964912284
-41.419292683035856,-64.40056950284342,141.0,42.8606,42.51171,41.158344,34.68128,24.52631578947369
-41.41928928257002,-64.40055859710257,141.0,41.618076,43.26908,40.693424,34.929367,24.298245614035093
-41.41928588210314,-64.40054769136285,141.0,40.61052,43.31042,39.96393,35.10183,18.824561403508774
-41.41928248163522,-64.40053678562425,141.0,40.129654,42.4582,39.272747,35.07688,27.649122807017548
-41.41927885446831,-64.40052515283769,141.0,40.296482,41.091682,38.759075,35.022316,27.421052631578952
-41.41927545399825,-64.40051424710146,141.0,41.134995,39.90284,38.55298,34.95422,21.92982456140351
-41.419272053527166,-64.40050334136636,141.0,42.645145,39.04229,38.629177,35.013584,21.754385964912284
-41.41926865305505,-64.4004924356324,141.0,44.61056,38.591347,38.981354,35.454056,30.57894736842106
-41.41926525258188,-64.40048152989957,141.0,45.937782,38.581974,39.588726,35.39985,25.122807017543863
-41.41926162540937,-64.40046989711915,141.0,45.05956,39.081062,40.473923,35.03259,24.877192982456144
-41.41925822493407,-64.40045899138867,141.0,43.17782,40.026485,41.455364,35.130127,24.719298245614038
-41.41925482445773,-64.40044808565933,141.0,41.637363,41.332035,42.476326,35.55487,19.10526315789474
-41.419251423980356,-64.40043717993115,141.0,40.77161,42.5579,43.402004,35.60428,28.087719298245617
-41.41924802350195,-64.4004262742041,141.0,40.610886,42.788292,44.11263,35.277237,27.894736842105267
-41.41924439632384,-64.40041464142982,141.0,41.23418,41.58464,44.587444,35.41007,27.73684210526316
-41.41924099584329,-64.40040373570511,141.0,42.63126,39.99372,44.818214,35.411602,22.10526315789474
-41.41923759536171,-64.40039282998154,141.0,44.898808,38.65494,44.919548,35.677532,21.98245614035088
-41.41923419487909,-64.40038192425911,141.0,47.676884,37.78358,44.932384,35.624527,30.947368421052637
-41.419230794395425,-64.40037101853781,141.0,48.46513,37.419506,44.85106,35.76884,25.333333333333336
-41.41922716721171,-64.40035938576969,141.0,45.924152,37.594715,44.640236,35.46161,25.15789473684211
-41.41922376672592,-64.40034848005075,141.0,43.487087,38.290535,44.343613,35.6656,25.052631578947373
-41.419220366239095,-64.40033757433295,141.0,41.905373,39.483677,44.022144,36.08329,34.01754385964913
-41.41921696575123,-64.40032666861627,141.0,41.14411,41.025665,43.778267,36.00939,28.421052631578952
-41.41921356526232,-64.40031576290076,141.0,41.133102,42.336597,43.717323,35.66569,28.28070175438597
-41.41920993807301,-64.40030413013878,141.0,41.955227,42.34147,43.960728,35.81214,28.15789473684211
-41.41920653758197,-64.4002932244256,141.0,43.62148,41.043236,44.573074,35.972668,22.40350877192983
-41.419203137089895,-64.40028231871356,141.0,46.39112,39.514446,45.664303,36.256744,22.333333333333336
-41.419199736596774,-64.40027141300266,141.0,50.227608,38.32639,47.391125,35.987255,31.40350877192983
-41.41919633610262,-64.4002605072929,141.0,51.255417,37.6187,50.043335,36.063656,31.315789473684216
-41.419192708907715,-64.40024887453707,141.0,47.407867,37.398144,54.64691,36.020252,25.543859649122812
-41.41918930841142,-64.40023796882966,141.0,44.446655,37.666973,61.958267,36.135838,25.47368421052632
-41.4191859079141,-64.40022706312338,141.0,42.640404,38.355427,59.80946,36.4196,34.578947368421055
-41.41918250741574,-64.40021615741824,141.0,41.734306,39.37151,54.20027,36.45827,34.491228070175445
-41.41917910691633,-64.40020525171424,141.0,41.585625,40.482716,51.244778,36.268044,28.719298245614038
-41.41917547971584,-64.40019361896455,141.0,42.231853,41.264427,49.643066,36.212193,28.649122807017548
-41.41917207921429,-64.40018271326291,141.0,43.684685,41.19152,49.09828,36.644333,28.57894736842106
-41.41916867871172,-64.4001718075624,141.0,46.221848,40.48749,49.300697,36.728043,22.719298245614038
-41.41916527820811,-64.40016090186303,141.0,50.38059,39.63546,50.213535,36.67558,31.929824561403514
-41.41916187770346,-64.40014999616479,141.0,54.90985,38.965023,51.903946,36.468487,31.877192982456144
-41.41915825049736,-64.40013836342126,141.0,50.86886,38.58457,54.805244,36.741478,31.824561403508778
-41.419154849990576,-64.40012745772538,141.0,46.71733,38.548954,59.13332,36.663452,25.929824561403514
-41.419151449482754,-64.40011655203062,141.0,44.217075,38.76997,66.63761,36.942013,25.894736842105267
-41.41914804897389,-64.40010564633702,141.0,42.811558,39.14533,70.67027,36.88906,35.140350877192986
-41.419144648464,-64.40009474064455,141.0,42.215237,39.527985,64.48088,36.974407,35.10526315789474
-41.4191410212523,-64.40008310790716,141.0,42.34812,39.77192,62.43802,36.88535,29.175438596491233
-41.41913762074026,-64.40007220221705,141.0,43.197582,39.769073,63.226906,36.89068,29.15789473684211
-41.41913422022719,-64.40006129652807,141.0,44.873974,39.601955,66.57073,37.33349,29.140350877192986
-41.41913081971309,-64.40005039084022,141.0,47.710583,39.40958,67.58042,37.35175,38.438596491228076
-41.41912741919794,-64.40003948515351,141.0,52.50701,39.32182,61.32148,37.37909,32.47368421052632
-41.41912379198065,-64.40002785242228,141.0,57.84765,39.427082,56.542385,37.10208,32.4561403508772
-41.41912039146337,-64.40001694673794,141.0,52.09685,39.720913,53.73114,37.27276,32.4561403508772
-41.41911699094506,-64.40000604105471,141.0,47.73788,40.1373,51.992123,37.42189,26.40350877192983
