lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,-0.023624564,9.605948,4.9137006,-2.6059115,7.070175438596492
-41.118053198970074,-65.09803828839823,19.94162161901153,4.0882716,11.651355,10.066018,3.0821462,7.824561403508773
-41.11804957175244,-65.0980267088791,19.947179788191484,13.2220335,16.820547,11.046926,5.437675,5.877192982456141
-41.11804617123484,-65.09801585308108,19.952390571243043,12.395227,21.25967,17.123299,7.8181486,6.491228070175439
-41.11804277071622,-65.09800499728419,19.957601353748906,13.171067,20.3203,21.45817,10.865892,8.561403508771932
-41.11803937019658,-65.09799414148841,19.962812135722707,12.858444,20.419405,17.177788,11.71248,1.2456140350877194
-41.11803596967591,-65.09798328569376,19.968022917157636,14.432234,22.570251,15.576128,12.537304,1.192982456140351
-41.11803234245273,-65.09797170618069,19.973581083431757,19.094908,23.14422,15.056034,13.962582,4.666666666666667
-41.11802894192995,-65.09796085038836,19.97879186374801,23.879107,27.483414,16.002184,13.831683,5.24561403508772
-41.11802554140614,-65.09794999459714,19.984002643532207,25.766085,29.702097,18.498941,15.465457,5.298245614035088
-41.1180221408813,-65.09793913880705,19.989213422777528,22.494087,31.437422,22.294632,16.520517,1.8947368421052635
-41.11801874035544,-65.09792828301806,19.994424201490798,20.189997,31.59364,29.594961,16.529829,1.8596491228070178
-41.11801511312672,-65.09791670351106,19.999982364852258,19.83475,34.060707,28.579742,17.07504,1.9122807017543861
-41.118011712598744,-65.0979058477244,20.005193142446846,19.999561,33.723812,25.117907,17.69256,1.9122807017543861
-41.11800831206975,-65.09789499193884,20.0104039195162,19.997355,32.43908,23.582829,18.58055,2.385964912280702
-41.11800491153971,-65.09788413615443,20.01561469603304,19.93111,32.856636,22.851332,18.272882,2.877192982456141
-41.11800151100866,-65.09787328037113,20.020825472017822,19.93935,33.59414,22.39186,18.342274,2.9649122807017547
-41.1179978837744,-65.09786170087018,20.026383632473447,20.544579,34.53532,21.617422,19.111832,3.0000000000000004
-41.11799448324123,-65.0978508450892,20.031594407346375,21.813753,35.57603,21.139652,20.215815,9.140350877192983
-41.117991082707036,-65.09783998930934,20.03680518168043,23.667677,37.378277,21.126572,20.465433,9.298245614035089
-41.117987682171815,-65.0978291335306,20.0420159554756,25.933666,39.595688,21.764982,21.333078,11.561403508771932
-41.117984281635565,-65.09781827775296,20.047226728738718,28.263424,43.187325,23.013577,20.462917,11.6140350877193
-41.11798065439577,-65.09780669825807,20.052784886288514,30.580683,49.46353,24.801167,20.293047,11.631578947368423
-41.11797725385741,-65.09779584248277,20.05799565843295,33.13967,54.89995,26.326302,20.723083,11.6140350877193
-41.11797385331803,-65.09778498670858,20.06320643004534,37.69149,47.914196,27.05221,21.593552,11.561403508771932
-41.1179704527776,-65.0977741309355,20.06841720111885,45.43295,42.903877,27.230347,22.236921,4.6491228070175445
-41.11796705223616,-65.09776327516357,20.073627971646665,38.49918,40.00236,27.464167,22.087435,4.491228070175439
-41.117963424990826,-65.09775169567473,20.07918612629063,33.084766,38.050026,28.18128,21.961777,4.210526315789474
-41.11796002444727,-65.0977408399051,20.084396895713404,30.548065,36.853405,29.32695,21.875967,4.017543859649123
-41.117956623902685,-65.09772998413659,20.089607664597303,29.179749,36.09864,30.686386,22.048477,3.964912280701755
-41.117953223357084,-65.0977191283692,20.094818432942336,28.382248,35.703888,32.403484,22.59431,3.964912280701755
-41.117949822810445,-65.09770827260293,20.100029200755312,27.851355,35.527252,34.47046,23.548386,3.964912280701755
-41.11794619555958,-65.09769669312016,20.10558735248661,27.399908,35.459496,37.429565,24.227814,6.736842105263159
-41.117942795010826,-65.09768583735621,20.1107981191809,27.097933,35.38919,40.768173,23.548811,6.719298245614036
-41.117939394461054,-65.09767498159337,20.116008885343142,26.975874,35.232388,40.616104,23.28705,6.701754385964914
-41.11793599391026,-65.09766412583166,20.121219650966506,27.053677,34.959766,36.932102,23.429266,6.666666666666668
-41.11793259335843,-65.09765327007106,20.126430416050994,27.28762,34.62341,33.93534,23.887684,20.10526315789474
-41.11792896610202,-65.09764169059434,20.13198856487646,27.695684,34.2715,31.83186,23.948586,20.10526315789474
-41.11792556554807,-65.09763083483607,20.13719932884909,28.17525,34.03277,30.555967,24.340939,19.98245614035088
-41.11792216499311,-65.09761997907891,20.142410092282848,28.756624,33.93806,29.737011,24.451445,20.10526315789474
-41.117918764437114,-65.09760912332288,20.147620855177728,29.48836,34.01469,29.345997,24.78334,20.122807017543863
-41.1179153638801,-65.09759826756797,20.15283161753373,30.195744,34.264187,29.359106,24.595076,4.6491228070175445
-41.11791173661814,-65.0975866880973,20.15838976346018,30.593508,34.687763,29.837614,24.553604,4.719298245614036
-41.11790833605901,-65.09757583234469,20.16360052471115,30.372416,35.196815,30.685,24.79998,4.824561403508772
-41.11790493549884,-65.09756497659322,20.16881128541642,29.652721,35.759167,31.902515,25.196426,19.964912280701757
-41.11790153493766,-65.09755412084286,20.174022045589638,28.781965,36.344208,33.047348,24.450424,20.140350877192986
-41.117898134375444,-65.09754326509363,20.17923280521716,28.066053,36.90188,33.269,24.338278,20.15789473684211
-41.11789450710796,-65.09753168562901,20.184790948237772,27.579441,37.477917,32.232716,24.61084,20.15789473684211
-41.11789110654363,-65.09752082988209,20.19000170676026,27.387444,38.067867,30.727402,25.089636,20.140350877192986
-41.11788770597828,-65.0975099741363,20.195212464737047,27.43831,38.712845,29.310162,25.30288,20.15789473684211
-41.1178843054119,-65.09749911839161,20.2004232221886,27.698662,39.48688,28.204035,26.103563,20.140350877192986
-41.1178809048445,-65.09748826264806,20.20563397909446,28.116066,40.419464,27.383947,26.204578,20.17543859649123
-41.117877277571466,-65.0974766831895,20.211192119202416,28.738298,41.66666,26.776226,26.74791,9.947368421052634
-41.11787387700195,-65.09746582744825,20.216402875003237,29.449469,43.036938,26.449793,26.447803,10.070175438596493
-41.117870476431406,-65.09745497170813,20.22161363025836,30.246813,44.698322,26.320663,26.303566,10.245614035087721
-41.11786707585982,-65.09744411596913,20.226824384981434,31.034458,46.627434,26.333286,26.225924,10.421052631578949
-41.11786367528724,-65.09743326023126,20.23203513915881,31.708572,48.964462,26.456123,26.228073,10.578947368421055
-41.117860048008666,-65.09742168077875,20.23759327636093,32.126534,51.933544,26.68657,26.294535,10.701754385964914
-41.117856647433946,-65.09741082504318,20.24280402943327,32.164474,54.819218,26.943842,26.458313,10.754385964912283
-41.11785324685821,-65.09739996930874,20.248014781966727,31.862053,56.49807,27.204796,26.750515,10.754385964912283
-41.117849846281445,-65.09738911357542,20.253225533961317,31.323399,55.66651,27.45706,27.152573,10.684210526315791
-41.11784644570366,-65.09737825784322,20.258436285417034,30.675346,53.959362,27.691595,27.601212,10.473684210526317
-41.11784281841956,-65.09736667839675,20.26399441972013,30.0,52.66837,27.93101,27.908575,9.92982456140351
-41.11783941783965,-65.09735582266687,20.269205170063987,29.455626,52.143204,28.15423,27.821947,9.421052631578949
-41.11783601725871,-65.09734496693811,20.274415919868968,29.042173,52.3796,28.400988,27.649431,9.192982456140353
-41.11783261667676,-65.09733411121046,20.279626669141887,28.755383,53.394093,28.66494,27.56305,9.070175438596493
-41.117829216093774,-65.09732325548393,20.284837417875938,28.59658,55.37777,28.971811,27.623346,8.982456140350878
-41.11782558880413,-65.09731167604355,20.290395549259564,28.523096,58.798462,29.369131,27.83387,8.877192982456142
-41.11782218821903,-65.09730082031933,20.295606296881754,28.530989,61.056156,29.810204,28.135948,8.719298245614036
-41.117818787632906,-65.09728996459624,20.300817043965072,28.593555,57.59152,30.349304,28.450727,8.473684210526317
-41.11781538704576,-65.09727910887428,20.30602779050951,28.688606,53.429058,30.869064,28.67632,8.140350877192983
-41.11781198645758,-65.09726825315343,20.311238536515074,28.828625,50.307247,31.350801,28.817972,7.877192982456141
-41.117808359162396,-65.09725667371909,20.31679666499969,29.023035,47.85507,31.777636,28.967842,7.701754385964914
-41.1178049585721,-65.09724581800056,20.3220074098934,29.239483,46.085464,32.06549,29.152964,7.631578947368422
-41.11780155798078,-65.09723496228314,20.327218154255046,29.489332,44.711594,32.24039,29.392359,7.578947368421054
-41.11779815738844,-65.09722410656686,20.332428898071,29.74712,43.643456,32.381416,29.658327,7.526315789473685
-41.11779475679508,-65.09721325085168,20.337639641354908,29.978725,42.814194,32.579834,29.890318,7.456140350877194
-41.11779112949435,-65.09720167142339,20.343197766933685,30.174517,42.160202,32.84793,30.041674,7.280701754385966
-41.11778772889887,-65.09719081571055,20.348408509098906,30.268751,41.737843,33.246162,30.055244,7.1228070175438605
-41.117784328302356,-65.09717995999881,20.353619250732077,30.267662,41.4696,33.80194,29.95551,7.105263157894738
-41.11778092770483,-65.09716910428818,20.35882999183319,30.197416,41.3499,34.503605,29.774778,7.1228070175438605
-41.11777752710626,-65.09715824857871,20.364040732381785,30.080961,41.373497,35.310715,29.575304,7.157894736842106
-41.1177738998,-65.09714666915647,20.36959885505473,29.950823,41.540386,36.19303,29.39189,7.210526315789474
-41.117770499199324,-65.0971358134493,20.374809594498288,29.873081,41.845203,36.69942,29.285862,7.24561403508772
-41.11776709859762,-65.09712495774323,20.380020333409796,29.858992,42.29198,36.77891,29.286772,7.280701754385966
-41.11776369799489,-65.09711410203832,20.385231071768782,29.930536,42.918545,36.424744,29.401264,7.3157894736842115
-41.11776029739114,-65.09710324633448,20.390441809609356,30.09779,43.718468,35.780373,29.634565,7.36842105263158
-41.11775667007934,-65.09709166691832,20.39599992936964,30.391321,44.804134,35.027218,30.025139,7.421052631578949
-41.11775326947346,-65.09708081121681,20.40121066609154,30.774647,46.084805,34.396408,30.518011,7.491228070175439
-41.11774986886657,-65.09706995551643,20.40642140227456,31.25919,47.614117,33.892925,31.108694,7.596491228070176
-41.11774646825865,-65.09705909981719,20.411632137911884,31.858671,49.39211,33.538113,31.79403,7.719298245614036
-41.1177430676497,-65.09704824411904,20.416842873023974,32.56655,51.257404,33.350338,32.433376,11.947368421052634
-41.117739440332365,-65.09703666470892,20.422400989878426,33.430676,52.938232,33.315414,31.99777,12.017543859649125
-41.11773603972129,-65.0970258090131,20.427611723871834,34.3534,53.403988,33.42018,31.700937,12.140350877192985
-41.11773263910921,-65.0970149533184,20.432822457326377,35.35546,52.72172,33.66472,31.506382,12.263157894736844
-41.1177292384961,-65.09700409762482,20.43803319024886,36.423122,51.63048,34.018482,31.403803,12.36842105263158
-41.117725837881956,-65.09699324193237,20.44324392262564,37.515816,50.51992,34.405693,31.394123,12.578947368421055
-41.11772221055908,-65.09698166252831,20.44880203657426,38.681396,49.5995,34.923542,31.428202,12.877192982456142
-41.11771880994282,-65.09697080683816,20.45401276784601,39.737957,49.030334,35.443314,31.486185,13.228070175438598
-41.11771540932555,-65.09695995114913,20.459223498578886,40.704666,48.678574,35.94597,31.508932,13.596491228070178
-41.11771200870724,-65.09694909546123,20.464434228772884,41.693344,48.533394,36.43411,31.564,14.05263157894737
-41.1177086080879,-65.09693823977445,20.469644958428006,42.66236,48.523212,36.904186,31.64293,14.210526315789476
-41.11770498075949,-65.09692666037644,20.475203069470787,43.71358,48.694355,37.331615,31.784874,14.578947368421055
-41.11770158013803,-65.09691580469197,20.48041379801405,44.822697,48.88543,37.770786,31.739082,16.000000000000004
-41.117698179515564,-65.09690494900863,20.48562452601844,45.938843,49.07549,38.26784,31.436646,16.54385964912281
-41.117694778892066,-65.0968940933264,20.49083525349078,46.927006,49.265823,38.798485,31.149576,16.771929824561404
-41.117691378267544,-65.0968832376453,20.496045980417414,47.56796,49.38135,39.38682,30.95292,16.877192982456144
