lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,4.5207505,7.221837,13.017547,-2.176108,7.000000000000001
-41.41971319932759,-64.40191818823347,141.0,6.5884385,12.592786,17.026426,3.766516,5.894736842105264
-41.41970957230062,-64.40190655529318,140.99999999999997,9.707016,20.092876,19.304205,7.846178,4.4561403508771935
-41.419706171961764,-64.40189564941284,141.0,10.219036,19.091722,20.794216,9.814229,8.122807017543861
-41.419702771621864,-64.40188474353363,141.0,15.154197,22.370003,22.001045,11.407638,0.9649122807017545
-41.41969937128093,-64.40187383765556,141.0,18.772892,28.37829,25.897995,11.807404,5.9824561403508785
-41.41969597093896,-64.40186293177862,141.00000000000003,19.15945,33.018906,30.489744,12.733641,3.7017543859649127
-41.4196923439064,-64.40185129884448,141.0,16.38465,34.981644,30.765587,13.576092,7.1228070175438605
-41.419688943562285,-64.4018403929699,141.0,15.42422,35.273796,31.785734,14.833957,1.2807017543859651
-41.41968554321714,-64.40182948709646,141.0,16.413546,35.371418,34.773354,15.453481,1.3157894736842106
-41.419682142870954,-64.40181858122415,141.00000000000003,19.070412,36.04896,38.262066,16.244804,1.6842105263157898
-41.41967874252374,-64.40180767535298,141.0,22.99828,33.83983,40.641014,16.63307,5.298245614035088
-41.41967511548558,-64.401796042425,141.0,29.322468,32.52449,41.35695,17.229595,5.473684210526317
-41.41967171513622,-64.40178513655617,141.0,31.384611,33.79444,41.572205,17.951801,1.8596491228070178
-41.41966831478583,-64.4017742306885,141.0,25.660715,36.181267,41.45419,17.950712,2.0877192982456143
-41.41966491443441,-64.40176332482196,141.0,22.97806,39.4009,40.94789,18.967072,2.0175438596491233
-41.41966151408194,-64.40175241895656,140.99999999999997,21.690514,38.42885,40.082287,19.252666,7.000000000000001
-41.41965788703817,-64.40174078603472,141.0,20.839773,33.80491,39.127087,19.387825,2.3333333333333335
-41.41965448668357,-64.40172988017166,141.0,20.630596,31.1369,38.50005,20.025162,2.385964912280702
-41.419651086327924,-64.40171897430974,141.00000000000003,20.960167,29.879387,38.051727,20.889946,2.6315789473684212
-41.41964768597125,-64.40170806844897,141.0,21.462725,29.49872,38.36814,20.824106,2.614035087719299
-41.41964428561354,-64.40169716258933,141.0,22.095606,29.35198,39.41822,21.079683,2.6315789473684212
-41.41964065856418,-64.40168552967363,141.0,23.159294,28.79316,41.57323,21.756617,3.052631578947369
-41.419637258204325,-64.40167462381635,141.0,24.389479,27.970104,44.469517,22.000277,3.0000000000000004
-41.41963385784343,-64.4016637179602,141.0,25.661703,27.385845,47.26037,22.235641,2.8947368421052637
-41.41963045748152,-64.40165281210518,141.0,27.226292,27.316639,46.450504,22.607944,3.315789473684211
-41.41962705711856,-64.40164190625131,141.0,29.2098,27.665466,43.947445,22.88219,3.421052631578948
-41.419623430063595,-64.40163027334177,141.0,31.535406,28.106848,42.235985,23.303274,3.2280701754385968
-41.419620029698486,-64.40161936749024,141.0,34.201305,28.34471,41.56986,23.507465,3.578947368421053
-41.41961662933235,-64.40160846163985,141.0,38.04515,28.61918,41.335686,23.694588,3.7192982456140355
-41.41961322896519,-64.40159755579062,141.0,43.395927,29.254463,40.875843,24.165627,3.7017543859649127
-41.41960982859698,-64.4015866499425,141.0,50.18491,30.312277,39.798477,24.365355,3.8947368421052637
-41.41960620153642,-64.40157501703911,141.0,45.331585,31.648056,38.295555,24.496706,4.000000000000001
-41.41960280116608,-64.40156411119334,141.0,40.335655,32.902077,37.038036,24.894104,4.140350877192983
-41.419599400794695,-64.40155320534872,141.0,37.565514,34.406044,36.127327,25.126518,4.298245614035088
-41.419596000422274,-64.40154229950524,141.0,35.611866,36.62889,35.535015,25.261538,4.280701754385966
-41.419592600048816,-64.40153139366289,141.0,34.126957,39.88621,35.120167,25.547411,4.473684210526317
-41.41958897298266,-64.40151976076565,141.0,33.010284,44.56447,34.695683,25.792015,4.701754385964913
-41.41958557260707,-64.40150885492565,141.0,32.202168,49.07271,34.23637,25.988396,4.614035087719299
-41.41958217223044,-64.4014979490868,141.0,31.527023,47.115738,33.760212,26.208227,4.789473684210527
-41.41957877185277,-64.40148704324908,141.0,31.006355,42.32793,33.354424,26.393959,5.017543859649123
-41.41957537147407,-64.40147613741249,141.0,30.601582,38.971504,33.070118,26.620533,5.017543859649123
-41.419571744402305,-64.4014645045214,141.0,30.24104,36.61692,32.89094,26.840855,5.1228070175438605
-41.419568344021464,-64.40145359868717,141.0,29.973282,35.052227,32.793736,26.990112,5.333333333333334
-41.419564943639585,-64.40144269285408,141.0,29.769909,33.832077,32.72632,27.198792,5.403508771929825
-41.41956154325667,-64.40143178702212,141.0,29.609274,32.86208,32.67873,27.414635,5.5087719298245625
-41.419558142872724,-64.4014208811913,141.0,29.48422,32.107143,32.662228,27.558146,5.6491228070175445
-41.419554515795376,-64.40140924830635,141.0,29.389288,31.499763,32.694893,27.74119,5.736842105263158
-41.419551115409284,-64.40139834247789,141.0,29.33171,31.08513,32.78146,27.945965,5.912280701754387
-41.41954771502216,-64.40138743665057,141.0,29.298908,30.794245,32.92712,28.102732,6.017543859649123
-41.419544314634,-64.40137653082436,141.0,29.284496,30.597248,33.134895,28.254162,6.052631578947369
-41.4195409142448,-64.40136562499931,141.0,29.288134,30.47845,33.40169,28.432116,6.228070175438598
-41.419537287161845,-64.40135399212052,141.0,29.31467,30.450657,33.73799,28.601736,6.403508771929825
-41.41953388677051,-64.40134308629781,141.0,29.35339,30.526058,34.08848,28.75751,6.421052631578949
-41.419530486378136,-64.40133218047625,141.0,29.399736,30.677145,34.473896,28.916515,6.543859649122808
-41.419527085984726,-64.40132127465583,141.0,29.459766,30.877367,34.91401,29.057701,6.754385964912282
-41.419523685590285,-64.40131036883653,141.0,29.533995,31.134268,35.436577,29.211407,6.80701754385965
-41.419520058501725,-64.40129873596388,141.0,29.61821,31.500786,36.105404,29.384026,6.894736842105264
-41.41951665810514,-64.40128783014694,141.0,29.701992,31.932014,36.836517,29.512445,7.070175438596492
-41.41951325770752,-64.40127692433114,141.0,29.797817,32.421486,37.656734,29.64456,7.1754385964912295
-41.41950985730886,-64.40126601851648,141.0,29.901388,32.960945,38.563957,29.80667,7.263157894736843
-41.419506456909176,-64.40125511270296,141.0,30.004436,33.57924,39.582912,29.945091,7.421052631578949
