lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,0.056970347,14.196749,9.70886,-1.5446106,6.350877192982457
-41.118053198970074,-65.09803828839823,19.94162161901153,10.677028,19.370275,6.6897817,4.3399587,6.842105263157896
-41.11804957175244,-65.0980267088791,19.947179788191484,9.055614,27.503035,17.11878,6.7839093,7.36842105263158
-41.11804617123484,-65.09801585308108,19.952390571243043,10.7445135,27.695585,14.906346,8.993564,8.385964912280702
-41.11804277071622,-65.09800499728419,19.957601353748906,14.41174,26.848701,12.512484,10.902025,6.070175438596492
-41.11803937019658,-65.09799414148841,19.962812135722707,19.29533,28.423851,14.88943,11.320907,6.964912280701755
-41.11803596967591,-65.09798328569376,19.968022917157636,13.550134,30.790691,21.216892,13.53696,7.877192982456141
-41.11803234245273,-65.09797170618069,19.973581083431757,14.680174,32.797558,20.294767,13.837537,0.9298245614035089
-41.11802894192995,-65.09796085038836,19.97879186374801,19.502914,34.368347,18.089468,14.429046,3.298245614035088
-41.11802554140614,-65.09794999459714,19.984002643532207,26.785425,34.38819,17.820961,15.058387,3.4385964912280707
-41.1180221408813,-65.09793913880705,19.989213422777528,23.902243,34.856834,17.982351,16.234678,1.2280701754385968
-41.11801874035544,-65.09792828301806,19.994424201490798,19.408527,35.729145,20.592735,16.495358,1.1228070175438598
-41.11801511312672,-65.09791670351106,19.999982364852258,17.942934,37.292877,28.379728,17.33729,1.3508771929824563
-41.118011712598744,-65.0979058477244,20.005193142446846,18.98843,39.634487,28.194553,17.677895,1.6140350877192984
-41.11800831206975,-65.09789499193884,20.0104039195162,20.986916,43.264977,24.669336,18.200102,13.859649122807019
-41.11800491153971,-65.09788413615443,20.01561469603304,22.698318,46.725872,23.20632,18.439934,5.228070175438598
-41.11800151100866,-65.09787328037113,20.020825472017822,24.875927,45.572044,21.179153,18.582973,5.3157894736842115
-41.1179978837744,-65.09786170087018,20.026383632473447,29.093857,42.102306,19.724812,19.261347,10.298245614035089
-41.11799448324123,-65.0978508450892,20.031594407346375,39.162178,39.901234,19.686193,19.373777,10.245614035087721
-41.117991082707036,-65.09783998930934,20.03680518168043,33.915775,38.51655,20.902061,19.66279,6.4561403508771935
-41.117987682171815,-65.0978291335306,20.0420159554756,26.067188,37.541454,23.689787,19.378197,2.210526315789474
-41.117984281635565,-65.09781827775296,20.047226728738718,23.09187,36.636967,29.157045,20.036306,2.175438596491228
-41.11798065439577,-65.09780669825807,20.052784886288514,22.347746,35.66453,45.846256,18.670086,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,22.72945,34.873997,37.050594,21.464298,7.438596491228071
-41.11797385331803,-65.09778498670858,20.06320643004534,23.000563,34.360714,32.79532,21.073423,7.298245614035089
-41.1179704527776,-65.0977741309355,20.06841720111885,22.654873,34.206947,31.714933,21.394697,2.473684210526316
-41.11796705223616,-65.09776327516357,20.073627971646665,22.438984,34.430473,29.452587,20.534365,2.4561403508771935
-41.117963424990826,-65.09775169567473,20.07918612629063,23.266178,35.03415,25.90279,21.244253,2.5087719298245617
-41.11796002444727,-65.0977408399051,20.084396895713404,25.213352,35.883858,23.596865,22.504604,16.47368421052632
-41.117956623902685,-65.09772998413659,20.089607664597303,27.570066,36.959824,22.770996,22.487013,9.80701754385965
-41.117953223357084,-65.0977191283692,20.094818432942336,28.322613,38.30365,23.223278,23.08384,9.877192982456142
-41.117949822810445,-65.09770827260293,20.100029200755312,27.72446,39.999928,24.77269,24.244936,16.070175438596493
-41.11794619555958,-65.09769669312016,20.10558735248661,27.754017,42.364388,26.807947,23.797726,9.035087719298247
-41.117942795010826,-65.09768583735621,20.1107981191809,28.94769,45.35908,27.63438,23.228273,9.035087719298247
