lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,4.2738147,10.167593,8.21282,-2.1891043,6.614035087719299
-41.118053198970074,-65.09803828839823,19.94162161901153,6.171882,16.140116,21.022102,1.8672398,7.192982456140352
-41.11804957175244,-65.0980267088791,19.947179788191484,7.067344,23.357622,11.870208,5.479388,8.456140350877194
-41.11804617123484,-65.09801585308108,19.952390571243043,12.23046,21.711973,11.231408,9.287369,9.473684210526317
-41.11804277071622,-65.09800499728419,19.957601353748906,18.26437,22.44576,14.351543,11.496262,6.596491228070176
-41.11803937019658,-65.09799414148841,19.962812135722707,14.404615,26.297707,17.674406,11.924965,0.824561403508772
-41.11803596967591,-65.09798328569376,19.968022917157636,13.99335,30.968136,19.932087,13.017826,5.017543859649123
-41.11803234245273,-65.09797170618069,19.973581083431757,16.192493,34.80508,19.261578,13.633724,3.2280701754385968
-41.11802894192995,-65.09796085038836,19.97879186374801,23.350624,36.812473,16.480944,14.629782,6.070175438596492
-41.11802554140614,-65.09794999459714,19.984002643532207,24.799992,41.488297,17.028582,15.456125,1.1403508771929827
-41.1180221408813,-65.09793913880705,19.989213422777528,19.450457,42.327606,20.19822,16.078613,1.210526315789474
-41.11801874035544,-65.09792828301806,19.994424201490798,18.234087,42.13459,24.76115,16.602602,4.1228070175438605
-41.11801511312672,-65.09791670351106,19.999982364852258,18.675274,41.42591,27.967525,17.42924,1.5438596491228072
-41.118011712598744,-65.0979058477244,20.005193142446846,19.988516,40.8338,26.218945,17.72036,1.666666666666667
-41.11800831206975,-65.09789499193884,20.0104039195162,21.463959,40.07884,23.139126,17.804977,5.157894736842106
-41.11800491153971,-65.09788413615443,20.01561469603304,23.247707,39.232365,20.387516,18.034605,5.210526315789474
-41.11800151100866,-65.09787328037113,20.020825472017822,27.010235,37.943737,18.921734,18.70458,10.210526315789474
-41.1179978837744,-65.09786170087018,20.026383632473447,41.831184,36.404903,19.11686,19.03711,10.140350877192985
-41.11799448324123,-65.0978508450892,20.031594407346375,31.075298,35.209873,20.893932,18.703392,2.192982456140351
-41.117991082707036,-65.09783998930934,20.03680518168043,25.205587,34.356148,24.539839,18.934923,2.175438596491228
-41.117987682171815,-65.0978291335306,20.0420159554756,23.434132,33.825184,31.20688,20.773273,5.859649122807018
-41.117984281635565,-65.09781827775296,20.047226728738718,23.123713,33.57,39.79648,21.137697,19.964912280701757
-41.11798065439577,-65.09780669825807,20.052784886288514,22.621351,33.600174,36.68807,19.47387,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,21.816952,33.903786,36.790127,20.609491,7.385964912280703
-41.11797385331803,-65.09778498670858,20.06320643004534,21.601131,34.48235,31.778025,20.292906,2.473684210526316
-41.1179704527776,-65.0977741309355,20.06841720111885,22.459024,35.315327,26.52286,20.727596,2.5263157894736845
-41.11796705223616,-65.09776327516357,20.073627971646665,24.297861,36.406445,23.752712,22.174768,2.7192982456140355
-41.117963424990826,-65.09775169567473,20.07918612629063,26.197481,37.884804,22.799158,22.647665,9.842105263157896
-41.11796002444727,-65.0977408399051,20.084396895713404,26.613956,39.65055,23.220282,23.12567,16.10526315789474
-41.117956623902685,-65.09772998413659,20.089607664597303,26.54242,41.887505,24.446268,23.037241,16.05263157894737
-41.117953223357084,-65.0977191283692,20.094818432942336,27.202953,44.652454,25.734516,22.925287,9.157894736842106
-41.117949822810445,-65.09770827260293,20.100029200755312,28.733835,47.982204,26.456339,22.403715,9.105263157894738
-41.11794619555958,-65.09769669312016,20.10558735248661,30.209635,52.13467,26.636755,22.91544,9.087719298245615
-41.117942795010826,-65.09768583735621,20.1107981191809,30.36036,56.499233,26.70789,23.164463,20.000000000000004
-41.117939394461054,-65.09767498159337,20.116008885343142,30.2902,57.802063,26.970081,22.215824,20.070175438596493
-41.11793599391026,-65.09766412583166,20.121219650966506,31.06929,51.73925,27.469706,22.197151,20.017543859649127
-41.11793259335843,-65.09765327007106,20.126430416050994,32.99467,46.494503,28.098843,22.893116,20.03508771929825
-41.11792896610202,-65.09764169059434,20.13198856487646,36.187828,42.58877,29.008144,23.921377,20.10526315789474
-41.11792556554807,-65.09763083483607,20.13719932884909,40.148167,40.06222,29.46276,25.437008,2.7017543859649127
-41.11792216499311,-65.09761997907891,20.142410092282848,44.498367,38.384304,29.53652,24.953337,4.842105263157896
-41.117918764437114,-65.09760912332288,20.147620855177728,44.628067,37.4107,29.853098,24.495092,4.736842105263158
-41.1179153638801,-65.09759826756797,20.15283161753373,41.495525,37.073975,30.974655,24.466335,4.824561403508772
-41.11791173661814,-65.0975866880973,20.15838976346018,39.456165,37.36181,33.294846,24.925003,4.982456140350878
-41.11790833605901,-65.09757583234469,20.16360052471115,38.037525,38.195152,35.750744,25.356726,14.80701754385965
-41.11790493549884,-65.09756497659322,20.16881128541642,35.833443,39.507637,35.672245,25.432676,14.701754385964914
-41.11790153493766,-65.09755412084286,20.174022045589638,33.419117,41.080452,34.347973,25.335974,14.631578947368423
-41.117898134375444,-65.09754326509363,20.17923280521716,31.679897,42.28602,34.124977,25.226725,3.4912280701754392
-41.11789450710796,-65.09753168562901,20.184790948237772,30.804232,42.426,35.665222,25.50501,14.771929824561406
-41.11789110654363,-65.09752082988209,20.19000170676026,30.733217,41.775585,39.21274,26.088383,14.80701754385965
-41.11788770597828,-65.0975099741363,20.195212464737047,31.030668,41.112923,45.265778,26.778635,4.561403508771931
