lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,8.853024,12.9216,6.658784,-3.6182082,6.614035087719299
-41.118053198970074,-65.09803828839823,19.94162161901153,4.949992,13.386066,12.352453,2.7402604,7.333333333333335
-41.11804957175244,-65.0980267088791,19.947179788191484,7.621727,16.522373,9.980456,6.206001,5.280701754385966
-41.11804617123484,-65.09801585308108,19.952390571243043,17.726301,21.804438,11.89098,7.7589927,6.000000000000001
-41.11804277071622,-65.09800499728419,19.957601353748906,14.645033,33.979877,15.963542,9.496359,6.3157894736842115
-41.11803937019658,-65.09799414148841,19.962812135722707,13.266516,31.143536,20.251646,11.931698,7.070175438596492
-41.11803596967591,-65.09798328569376,19.968022917157636,12.9878435,26.940536,19.186283,12.958059,8.035087719298247
-41.11803234245273,-65.09797170618069,19.973581083431757,15.591857,32.25077,15.383041,14.511324,1.4561403508771933
-41.11802894192995,-65.09796085038836,19.97879186374801,19.72837,30.010056,14.910694,14.437458,1.4912280701754388
-41.11802554140614,-65.09794999459714,19.984002643532207,27.03479,30.817959,16.37858,15.243886,1.3333333333333335
-41.1180221408813,-65.09793913880705,19.989213422777528,26.581327,31.526443,19.210455,15.837549,5.350877192982457
-41.11801874035544,-65.09792828301806,19.994424201490798,22.8376,30.631636,23.159521,16.488842,2.192982456140351
-41.11801511312672,-65.09791670351106,19.999982364852258,21.081833,30.374866,28.895468,16.850677,2.3508771929824563
-41.118011712598744,-65.0979058477244,20.005193142446846,20.28888,30.369543,31.24499,16.653772,6.929824561403509
-41.11800831206975,-65.09789499193884,20.0104039195162,19.832556,29.70727,27.659649,17.882168,6.9824561403508785
-41.11800491153971,-65.09788413615443,20.01561469603304,20.06488,29.918224,24.223028,18.741428,1.6842105263157898
-41.11800151100866,-65.09787328037113,20.020825472017822,20.803448,30.474741,22.521103,19.32786,8.859649122807019
-41.1179978837744,-65.09786170087018,20.026383632473447,21.516954,31.217457,22.14921,18.672626,2.9649122807017547
-41.11799448324123,-65.0978508450892,20.031594407346375,21.64294,32.003044,22.587988,18.613192,3.035087719298246
-41.117991082707036,-65.09783998930934,20.03680518168043,21.779112,33.02467,22.934187,19.362387,3.105263157894737
-41.117987682171815,-65.0978291335306,20.0420159554756,22.544998,34.082138,22.653236,19.893192,19.85964912280702
-41.117984281635565,-65.09781827775296,20.047226728738718,24.19556,35.25559,22.199215,20.406616,20.000000000000004
-41.11798065439577,-65.09780669825807,20.052784886288514,27.094423,36.35954,22.219872,20.547867,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,30.935013,37.334866,23.06938,21.50852,11.631578947368423
-41.11797385331803,-65.09778498670858,20.06320643004534,35.068268,38.523937,24.724497,20.853704,11.666666666666668
-41.1179704527776,-65.0977741309355,20.06841720111885,38.37024,40.14335,26.935823,20.83425,11.649122807017546
-41.11796705223616,-65.09776327516357,20.073627971646665,42.24505,42.71724,28.960758,21.42045,11.6140350877193
-41.117963424990826,-65.09775169567473,20.07918612629063,59.393192,47.530815,29.648888,22.45512,14.421052631578949
-41.11796002444727,-65.0977408399051,20.084396895713404,41.862183,57.89039,29.24642,22.169014,14.473684210526319
-41.117956623902685,-65.09772998413659,20.089607664597303,34.878365,50.22631,28.877344,22.249798,14.561403508771932
-41.117953223357084,-65.0977191283692,20.094818432942336,31.213306,43.715687,29.216747,22.612541,14.649122807017546
-41.117949822810445,-65.09770827260293,20.100029200755312,29.080545,40.247936,30.311016,22.889347,4.087719298245615
-41.11794619555958,-65.09769669312016,20.10558735248661,27.897772,38.009296,32.445488,23.035835,3.842105263157895
-41.117942795010826,-65.09768583735621,20.1107981191809,27.5301,36.723442,35.446926,23.505352,3.7543859649122813
-41.117939394461054,-65.09767498159337,20.116008885343142,27.594666,35.963505,39.51946,24.48229,3.7543859649122813
-41.11793599391026,-65.09766412583166,20.121219650966506,27.786217,35.597454,44.54465,24.858837,6.596491228070176
-41.11793259335843,-65.09765327007106,20.126430416050994,27.809744,35.534264,46.304043,24.187962,6.578947368421054
-41.11792896610202,-65.09764169059434,20.13198856487646,27.631657,35.72226,41.398735,23.823421,6.6491228070175445
-41.11792556554807,-65.09763083483607,20.13719932884909,27.52499,36.072758,36.95088,23.834082,6.68421052631579
-41.11792216499311,-65.09761997907891,20.142410092282848,27.640314,36.49013,33.79061,24.224796,6.68421052631579
-41.117918764437114,-65.09760912332288,20.147620855177728,28.056995,36.838444,31.611147,24.837412,19.964912280701757
-41.1179153638801,-65.09759826756797,20.15283161753373,28.748856,37.008728,30.261675,24.53392,20.10526315789474
-41.11791173661814,-65.0975866880973,20.15838976346018,29.57466,36.89633,29.603834,24.256678,20.122807017543863
-41.11790833605901,-65.09757583234469,20.16360052471115,30.186275,36.544067,29.405434,24.626757,20.070175438596493
-41.11790493549884,-65.09756497659322,20.16881128541642,30.570671,36.097107,29.565042,25.05092,20.017543859649127
-41.11790153493766,-65.09755412084286,20.174022045589638,30.705074,35.71879,29.995571,25.165655,4.614035087719299
-41.117898134375444,-65.09754326509363,20.17923280521716,30.662941,35.52353,30.561975,25.36746,4.614035087719299
-41.11789450710796,-65.09753168562901,20.184790948237772,30.476572,35.56228,31.256643,25.764343,4.736842105263158
-41.11789110654363,-65.09752082988209,20.19000170676026,30.04175,35.85074,31.996637,25.776718,20.15789473684211
-41.11788770597828,-65.0975099741363,20.195212464737047,29.384703,36.415627,32.684338,25.404768,20.17543859649123
-41.1178843054119,-65.09749911839161,20.2004232221886,28.691633,37.22977,32.940388,25.712301,20.017543859649127
-41.1178809048445,-65.09748826264806,20.20563397909446,28.125721,38.224075,32.426533,25.479334,20.15789473684211
-41.117877277571466,-65.0974766831895,20.211192119202416,27.771992,39.357655,31.122599,25.8396,20.15789473684211
-41.11787387700195,-65.09746582744825,20.216402875003237,27.78033,40.393566,29.661573,26.102627,20.192982456140353
-41.117870476431406,-65.09745497170813,20.22161363025836,28.091621,41.27726,28.426498,26.891655,20.192982456140353
-41.11786707585982,-65.09744411596913,20.226824384981434,28.633904,41.9042,27.528685,27.371758,9.719298245614036
-41.11786367528724,-65.09743326023126,20.23203513915881,29.35303,42.37956,26.926353,26.871113,9.912280701754387
-41.117860048008666,-65.09742168077875,20.23759327636093,30.20173,42.92895,26.612356,26.60627,10.05263157894737
-41.117856647433946,-65.09741082504318,20.24280402943327,30.936897,43.648396,26.532412,26.521687,10.228070175438598
-41.11785324685821,-65.09739996930874,20.248014781966727,31.592083,44.579876,26.572319,26.502422,10.350877192982457
-41.117849846281445,-65.09738911357542,20.253225533961317,32.174747,45.853046,26.719427,26.574823,10.473684210526317
-41.11784644570366,-65.09737825784322,20.258436285417034,32.574047,47.54277,26.9273,26.696632,10.578947368421055
-41.11784281841956,-65.09736667839675,20.26399441972013,32.688835,49.816853,27.178581,26.891375,10.649122807017545
-41.11783941783965,-65.09735582266687,20.269205170063987,32.456196,52.150703,27.47982,27.148775,10.684210526315791
-41.11783601725871,-65.09734496693811,20.274415919868968,31.936964,54.361122,27.818127,27.486643,10.701754385964914
-41.11783261667676,-65.09733411121046,20.279626669141887,31.282358,55.877876,28.167942,27.908297,10.666666666666668
-41.117829216093774,-65.09732325548393,20.284837417875938,30.64959,56.290905,28.477255,28.386776,10.49122807017544
-41.11782558880413,-65.09731167604355,20.290395549259564,30.074326,55.853138,28.752481,28.705297,9.771929824561404
-41.11782218821903,-65.09730082031933,20.295606296881754,29.6312,55.07446,28.968748,28.462866,9.228070175438598
-41.117818787632906,-65.09728996459624,20.300817043965072,29.285196,54.321552,29.200182,28.1851,9.05263157894737
-41.11781538704576,-65.09727910887428,20.30602779050951,29.030682,53.80213,29.448898,28.02327,8.982456140350878
-41.11781198645758,-65.09726825315343,20.311238536515074,28.844103,53.648262,29.767736,28.010258,8.877192982456142
