lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,5.414051,12.8862,17.054796,-2.986906,6.877192982456141
-41.41971319932759,-64.40191818823347,141.0,3.1483154,21.249495,21.03293,3.096005,8.035087719298247
-41.41970957230062,-64.40190655529318,140.99999999999997,9.762044,20.684763,24.615917,7.101985,9.017543859649123
-41.419706171961764,-64.40189564941284,141.0,16.310219,21.039736,27.585968,8.743651,6.210526315789474
-41.419702771621864,-64.40188474353363,141.0,12.900009,25.17399,30.133917,11.057086,4.666666666666667
-41.41969937128093,-64.40187383765556,141.0,12.880058,28.197975,30.531115,12.860249,8.035087719298247
-41.41969597093896,-64.40186293177862,141.00000000000003,15.121655,30.33462,32.987213,13.496358,0.9824561403508774
-41.4196923439064,-64.40185129884448,141.0,20.578703,32.95068,38.043045,14.17975,3.385964912280702
-41.419688943562285,-64.4018403929699,141.0,25.014048,37.71462,41.540874,14.908305,3.596491228070176
-41.41968554321714,-64.40182948709646,141.0,19.63153,44.735138,44.33363,15.6598425,1.2280701754385968
-41.419682142870954,-64.40181858122415,141.00000000000003,17.61805,37.134644,48.559315,16.266739,1.298245614035088
-41.41967874252374,-64.40180767535298,141.0,17.459126,32.868027,55.601658,16.780516,1.473684210526316
-41.41967511548558,-64.401796042425,141.0,18.502478,30.285841,62.943085,17.32173,4.719298245614036
-41.41967171513622,-64.40178513655617,141.0,20.958097,28.945152,67.48744,17.957644,1.5789473684210529
-41.41966831478583,-64.4017742306885,141.0,25.048666,28.355972,63.752766,18.25421,1.7368421052631582
-41.41966491443441,-64.40176332482196,141.0,31.290016,28.219442,59.20274,18.888325,1.7719298245614037
-41.41966151408194,-64.40175241895656,140.99999999999997,35.66616,28.074718,55.67966,19.352777,1.8771929824561406
-41.41965788703817,-64.40174078603472,141.0,28.571407,27.815649,52.680374,19.619816,1.9824561403508776
-41.41965448668357,-64.40172988017166,141.0,25.373758,27.675825,49.806797,20.212116,2.0701754385964914
-41.419651086327924,-64.40171897430974,141.00000000000003,23.581741,27.906574,47.104958,20.550724,2.175438596491228
-41.41964768597125,-64.40170806844897,141.0,22.538843,28.622618,44.262203,20.842978,2.2456140350877196
-41.41964428561354,-64.40169716258933,141.0,22.142246,29.726738,41.94599,21.31515,2.385964912280702
-41.41964065856418,-64.40168552967363,141.0,22.071648,31.102495,39.946278,21.63238,2.4561403508771935
-41.419637258204325,-64.40167462381635,141.0,22.259295,32.58613,38.452095,21.96521,2.5438596491228074
-41.41963385784343,-64.4016637179602,141.0,22.734205,34.675983,37.276905,22.3068,2.7017543859649127
-41.41963045748152,-64.40165281210518,141.0,23.353973,37.985405,36.337112,22.616457,2.7368421052631584
-41.41962705711856,-64.40164190625131,141.0,24.127653,42.86322,35.564674,22.921352,2.842105263157895
-41.419623430063595,-64.40163027334177,141.0,25.17667,45.085197,34.88713,23.216793,2.9824561403508776
-41.419620029698486,-64.40161936749024,141.0,26.278872,41.10341,34.3771,23.534737,3.035087719298246
-41.41961662933235,-64.40160846163985,141.0,27.552896,37.411,33.987614,23.782951,3.1578947368421058
-41.41961322896519,-64.40159755579062,141.0,29.048029,34.65303,33.715958,24.049194,3.2631578947368425
-41.41960982859698,-64.4015866499425,141.0,30.72097,32.720314,33.553608,24.337528,3.350877192982457
-41.41960620153642,-64.40157501703911,141.0,32.849457,31.32157,33.490604,24.573483,3.4561403508771935
-41.41960280116608,-64.40156411119334,141.0,35.293266,30.37152,33.52982,24.835445,3.5614035087719302
-41.419599400794695,-64.40155320534872,141.0,38.324764,29.653763,33.66309,25.078838,3.6666666666666674
-41.419596000422274,-64.40154229950524,141.0,42.591278,29.175823,33.88926,25.297579,3.7368421052631584
-41.419592600048816,-64.40153139366289,141.0,49.451393,28.929571,34.207005,25.535345,3.859649122807018
-41.41958897298266,-64.40151976076565,141.0,52.52845,28.858467,34.651295,25.768248,3.964912280701755
-41.41958557260707,-64.40150885492565,141.0,45.389008,28.941101,35.180504,25.983086,4.052631578947369
-41.41958217223044,-64.4014979490868,141.0,41.406094,29.188095,35.83785,26.193108,4.175438596491229
-41.41957877185277,-64.40148704324908,141.0,38.903427,29.608418,36.64005,26.400852,4.2631578947368425
-41.41957537147407,-64.40147613741249,141.0,37.11148,30.186932,37.602016,26.602978,4.350877192982456
-41.419571744402305,-64.4014645045214,141.0,35.70569,30.985271,38.833958,26.808578,4.473684210526317
-41.419568344021464,-64.40145359868717,141.0,34.693516,31.941963,40.241535,27.006529,4.561403508771931
-41.419564943639585,-64.40144269285408,141.0,33.876766,33.136177,41.99603,27.192272,4.666666666666667
-41.41956154325667,-64.40143178702212,141.0,33.224117,34.610184,44.25677,27.374018,4.771929824561404
-41.419558142872724,-64.4014208811913,141.0,32.69085,36.458473,47.281914,27.558619,4.877192982456141
-41.419554515795376,-64.40140924830635,141.0,32.220825,39.04758,51.7067,27.743654,4.982456140350878
-41.419551115409284,-64.40139834247789,141.0,31.86487,42.428364,54.81992,27.91675,5.070175438596492
-41.41954771502216,-64.40138743665057,141.0,31.570066,47.59549,51.421215,28.088554,5.175438596491229
-41.419544314634,-64.40137653082436,141.0,31.324999,53.888332,47.40345,28.253687,5.280701754385966
-41.4195409142448,-64.40136562499931,141.0,31.127977,48.260418,44.47591,28.417713,5.36842105263158
-41.419537287161845,-64.40135399212052,141.0,30.958391,43.078785,42.167942,28.589668,5.491228070175439
-41.41953388677051,-64.40134308629781,141.0,30.830994,40.064693,40.49625,28.747349,5.578947368421053
-41.419530486378136,-64.40133218047625,141.0,30.734037,37.95764,39.155506,28.902056,5.68421052631579
-41.419527085984726,-64.40132127465583,141.0,30.661406,36.400566,38.064747,29.053513,5.789473684210527
-41.419523685590285,-64.40131036883653,141.0,30.608625,35.209545,37.169353,29.203302,5.877192982456141
-41.419520058501725,-64.40129873596388,141.0,30.574364,34.223415,36.380722,29.360317,5.9824561403508785
-41.41951665810514,-64.40128783014694,141.0,30.559645,33.503506,35.761803,29.504274,6.087719298245615
-41.41951325770752,-64.40127692433114,141.0,30.55811,32.944424,35.238068,29.6469,6.192982456140352
-41.41950985730886,-64.40126601851648,141.0,30.570078,32.51731,34.800808,29.787468,6.298245614035088
-41.419506456909176,-64.40125511270296,141.0,30.594578,32.200645,34.447784,29.924513,6.403508771929825
-41.41950282981502,-64.40124347983645,141.0,30.630852,31.969896,34.162407,30.069164,6.5087719298245625
-41.41949942941319,-64.40123257402527,141.0,30.674196,31.843658,33.976704,30.20337,6.614035087719299
-41.41949602901032,-64.40122166821524,141.0,30.727324,31.79366,33.86423,30.334202,6.701754385964914
-41.41949262860641,-64.40121076240635,141.0,30.787584,31.810976,33.81618,30.463442,6.80701754385965
-41.41948922820148,-64.40119985659858,141.0,30.853464,31.89373,33.820057,30.59177,6.912280701754387
-41.419485601101734,-64.40118822373823,141.0,30.931814,32.0568,33.864815,30.725483,7.017543859649124
-41.41948220069465,-64.40117731793282,141.0,31.01194,32.27601,33.933964,30.848852,7.105263157894738
-41.41947880028653,-64.40116641212855,141.0,31.095373,32.547905,34.03418,30.9714,7.210526315789474
-41.41947539987738,-64.40115550632541,141.0,31.182503,32.86675,34.19119,31.09201,7.3157894736842115
-41.4194719994672,-64.40114460052342,141.0,31.27505,33.242203,34.44342,31.210775,7.421052631578949
-41.419468372361855,-64.40113296766921,141.0,31.378077,33.722355,34.848316,31.33581,7.526315789473685
-41.41946497194953,-64.40112206186957,141.0,31.477097,34.24878,35.341496,31.451399,7.6140350877193
-41.419461571536154,-64.40111115607107,141.0,31.578846,34.831882,35.874294,31.566114,7.736842105263159
-41.41945817112176,-64.4011002502737,141.0,31.682865,35.457268,36.352367,31.678356,7.842105263157896
-41.41945477070633,-64.40108934447747,141.0,31.789736,36.140972,36.741375,31.788784,7.92982456140351
-41.419451143595374,-64.40107771162941,141.0,31.908861,36.989185,37.163284,31.908798,8.017543859649123
-41.419447743177805,-64.40106680583554,141.0,32.021496,37.938564,37.755997,32.01802,8.157894736842106
-41.41944434275919,-64.40105590004279,141.0,32.130478,39.016697,38.71131,32.11966,8.263157894736842
-41.41944094233954,-64.40104499425118,141.0,32.24245,40.15046,40.09629,32.22614,8.315789473684212
-41.41943754191886,-64.40103408846072,141.0,32.36464,41.33668,41.76584,32.339787,8.421052631578949
-41.41943391480232,-64.40102245561881,141.0,32.494873,42.87573,43.325363,32.446926,8.596491228070176
-41.41943051437949,-64.4010115498307,141.0,32.6047,44.89656,44.134544,32.53774,8.649122807017545
-41.41942711395564,-64.40100064404372,141.0,32.715233,47.64087,44.720985,32.642727,8.666666666666668
-41.41942371353075,-64.40098973825788,141.0,32.84396,50.812737,45.974884,32.75731,8.877192982456142
-41.41942031310481,-64.40097883247317,141.0,32.979004,54.125404,48.842144,32.846306,9.087719298245615
-41.419416685982675,-64.4009671996374,141.0,33.100727,60.623688,56.153168,32.93781,9.035087719298247
-41.4194132855546,-64.40095629385506,141.0,33.201176,63.41895,62.880806,33.042576,8.964912280701755
-41.419409885125496,-64.40094538807385,141.0,33.324715,53.104145,52.426167,33.1569,9.315789473684212
-41.41940648469536,-64.40093448229378,141.0,33.476303,49.06727,49.36233,33.217194,9.596491228070176
-41.41940308426417,-64.40092357651484,141.0,33.61059,47.450043,49.034554,33.303913,9.456140350877194
-41.41939945713644,-64.40091194368523,141.0,33.70459,46.523018,49.966976,33.430737,9.192982456140353
-41.41939605670312,-64.40090103790865,141.0,33.800247,44.851055,48.51117,33.550327,10.035087719298247
-41.41939265626877,-64.4008901321332,141.0,33.961067,42.761135,44.898235,33.555893,10.017543859649125
-41.419389255833366,-64.40087922635888,141.0,34.139553,41.353374,42.002396,33.629684,9.80701754385965
-41.41938585539694,-64.40086832058572,141.0,34.23523,40.9161,40.302734,33.789818,9.456140350877194
-41.41938222826362,-64.40085668776224,141.0,34.276806,40.99848,39.665627,33.883247,10.877192982456142
-41.41937882782505,-64.40084578199142,141.0,34.40788,40.51399,39.968285,33.89393,10.421052631578949
-41.41937542738544,-64.40083487622174,141.0,34.64487,39.26749,40.695,33.92037,10.070175438596493
-41.4193720269448,-64.40082397045319,141.0,34.805676,38.209698,40.83916,34.10498,9.754385964912283
-41.41936862650313,-64.40081306468578,141.0,34.797596,37.926823,39.716343,34.124744,11.350877192982457
-41.419364999364205,-64.40080143186847,141.0,34.82817,38.3279,38.0331,34.19892,10.92982456140351
-41.41936159892038,-64.4007905261034,141.0,35.078373,38.491592,36.89962,34.21866,10.315789473684212
-41.419358198475535,-64.40077962033949,141.0,35.371788,37.740738,36.47072,34.328285,10.000000000000002
-41.41935479802965,-64.40076871457671,141.0,35.408253,36.734295,36.738865,34.387722,11.701754385964914
-41.41935139758274,-64.40075780881507,141.0,35.293373,36.316494,37.50324,34.370266,11.385964912280704
-41.4193477704382,-64.4007461760039,141.0,35.423424,36.717,38.234776,34.567055,10.719298245614036
-41.41934436998914,-64.40073527024461,141.0,35.821857,37.34769,38.047977,34.53029,10.192982456140353
-41.41934096953905,-64.40072436448645,141.0,36.06329,37.214386,37.078835,34.747047,12.17543859649123
-41.419337569087915,-64.40071345872943,141.0,35.913494,36.300735,36.08998,34.54088,11.666666666666668
-41.419334168635736,-64.40070255297356,141.0,35.781517,35.598824,35.571484,34.715195,11.350877192982457
-41.419330541485614,-64.40069092016854,141.0,36.087482,35.702892,35.692932,34.814213,13.192982456140353
-41.4193271410313,-64.40068001441502,141.0,36.573067,36.490932,36.37691,34.862743,10.140350877192985
-41.41932374057595,-64.40066910866261,141.0,36.665314,37.108387,37.313168,34.935234,12.035087719298247
-41.419320340119576,-64.40065820291137,141.0,36.377,36.643734,37.885315,34.730125,11.684210526315791
-41.41931693966216,-64.40064729716124,141.0,36.315933,35.684998,37.617374,35.08797,38.05263157894738
-41.41931331250643,-64.40063566436238,141.0,36.78083,35.264545,36.802807,34.869404,13.228070175438598
-41.419309912046884,-64.40062475861461,141.0,37.266346,35.789192,36.202286,35.190212,12.877192982456142
-41.419306511586285,-64.40061385286799,141.0,37.21053,36.870052,36.081192,35.09477,11.982456140350878
-41.419303111124655,-64.4006029471225,141.0,36.874695,37.342617,36.499683,34.96148,11.719298245614036
