lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,4.5397716,15.002207,1.1345223,-2.1342108,6.24561403508772
-41.118053198970074,-65.09803828839823,19.94162161901153,6.339644,17.388369,7.8697095,3.2706177,6.719298245614036
-41.11804957175244,-65.0980267088791,19.947179788191484,10.102365,21.078903,12.622066,6.5498047,5.000000000000001
-41.11804617123484,-65.09801585308108,19.952390571243043,10.569597,21.088684,12.797872,7.2632394,5.526315789473685
-41.11804277071622,-65.09800499728419,19.957601353748906,22.300457,23.775854,12.670107,11.396808,6.877192982456141
-41.11803937019658,-65.09799414148841,19.962812135722707,15.121149,28.130724,20.913124,12.351991,6.859649122807019
-41.11803596967591,-65.09798328569376,19.968022917157636,14.200333,31.460844,22.806185,13.64896,3.9122807017543866
-41.11803234245273,-65.09797170618069,19.973581083431757,14.571566,39.132076,19.21335,13.808356,4.385964912280702
-41.11802894192995,-65.09796085038836,19.97879186374801,16.098494,46.832726,17.2216,15.015202,4.719298245614036
-41.11802554140614,-65.09794999459714,19.984002643532207,19.956411,43.5604,16.09178,15.57924,1.56140350877193
-41.1180221408813,-65.09793913880705,19.989213422777528,29.204218,37.902084,16.37707,15.945389,1.5964912280701757
-41.11801874035544,-65.09792828301806,19.994424201490798,28.64289,34.914444,18.736197,16.421093,5.6491228070175445
-41.11801511312672,-65.09791670351106,19.999982364852258,22.94947,33.111317,23.297018,17.474674,11.877192982456142
-41.118011712598744,-65.0979058477244,20.005193142446846,21.169132,33.67213,30.108595,17.386375,2.4385964912280707
-41.11800831206975,-65.09789499193884,20.0104039195162,20.640617,32.553143,33.452454,17.56016,2.4561403508771935
-41.11800491153971,-65.09788413615443,20.01561469603304,20.456049,31.828,28.644901,17.638144,7.035087719298247
-41.11800151100866,-65.09787328037113,20.020825472017822,20.479074,31.553787,25.774124,18.832811,7.105263157894738
-41.1179978837744,-65.09786170087018,20.026383632473447,20.80864,31.42936,23.701635,19.406742,8.912280701754387
-41.11799448324123,-65.0978508450892,20.031594407346375,21.565882,31.375767,22.485184,19.21979,8.947368421052634
-41.117991082707036,-65.09783998930934,20.03680518168043,22.465403,31.45467,22.086123,19.629128,3.0175438596491233
-41.117987682171815,-65.0978291335306,20.0420159554756,23.21938,31.626122,22.361937,19.040922,3.0701754385964914
-41.117984281635565,-65.09781827775296,20.047226728738718,23.693062,32.050125,23.1222,19.420128,3.105263157894737
-41.11798065439577,-65.09780669825807,20.052784886288514,24.194351,32.70463,23.880241,18.082218,20.03508771929825
-41.11797725385741,-65.09779584248277,20.05799565843295,25.231758,33.54186,23.944073,20.411362,20.017543859649127
