lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,0.83120996,13.769256,17.939404,-0.7735489,7.473684210526317
-41.41971319932759,-64.40191818823347,141.0,8.814502,15.590831,21.374355,4.90699,0.8421052631578949
-41.41970957230062,-64.40190655529318,140.99999999999997,10.99008,21.96336,24.832323,7.8731666,6.280701754385966
-41.419706171961764,-64.40189564941284,141.0,13.331281,35.56404,28.978783,8.833266,7.052631578947369
-41.419702771621864,-64.40188474353363,141.0,11.329796,30.132198,33.645306,10.751137,7.736842105263159
-41.41969937128093,-64.40187383765556,141.0,13.421012,28.697222,31.267673,12.382007,5.350877192982457
-41.41969597093896,-64.40186293177862,141.00000000000003,20.42001,28.605036,30.356205,13.3179035,5.9824561403508785
-41.4196923439064,-64.40185129884448,141.0,21.591858,29.058186,32.759586,14.222771,1.1228070175438598
-41.419688943562285,-64.4018403929699,141.0,18.662737,30.124546,37.364647,14.84556,3.8245614035087723
-41.41968554321714,-64.40182948709646,141.0,17.06611,28.619171,43.099197,15.671052,4.087719298245615
-41.419682142870954,-64.40181858122415,141.00000000000003,16.542934,28.1428,43.348194,16.26955,1.3859649122807018
-41.41967874252374,-64.40180767535298,141.0,18.105272,27.59345,40.98406,16.850857,1.473684210526316
-41.41967511548558,-64.401796042425,141.0,21.675125,27.501652,39.97888,17.294687,1.6842105263157898
-41.41967171513622,-64.40178513655617,141.0,25.679428,27.728495,40.166145,17.892605,1.7017543859649125
-41.41966831478583,-64.4017742306885,141.0,33.05413,28.686775,40.82691,18.51411,1.754385964912281
-41.41966491443441,-64.40176332482196,141.0,31.391954,29.843895,41.86275,18.7261,1.929824561403509
-41.41966151408194,-64.40175241895656,140.99999999999997,26.093527,31.006413,42.51302,19.227783,2.0000000000000004
-41.41965788703817,-64.40174078603472,141.0,23.91158,32.06984,42.31663,19.891718,2.105263157894737
-41.41965448668357,-64.40172988017166,141.0,22.320944,33.15303,41.18971,20.055428,2.210526315789474
-41.419651086327924,-64.40171897430974,141.00000000000003,21.548275,35.0139,39.915413,20.487106,2.298245614035088
-41.41964768597125,-64.40170806844897,141.0,21.574823,38.43781,38.74657,21.010748,2.4561403508771935
-41.41964428561354,-64.40169716258933,141.0,21.647636,43.36932,37.901478,21.232222,2.491228070175439
-41.41964065856418,-64.40168552967363,141.0,21.959452,42.13179,37.373985,21.627466,2.596491228070176
-41.419637258204325,-64.40167462381635,141.0,22.737835,38.385498,37.13744,22.007435,2.7894736842105265
-41.41963385784343,-64.4016637179602,141.0,23.52867,35.92347,36.940304,22.297342,2.7894736842105265
-41.41963045748152,-64.40165281210518,141.0,24.402529,33.89503,36.70556,22.621437,2.9122807017543866
-41.41962705711856,-64.40164190625131,141.0,25.686844,32.055645,36.46079,22.902935,3.0877192982456143
-41.419623430063595,-64.40163027334177,141.0,27.129038,30.554918,36.304096,23.254122,3.105263157894737
-41.419620029698486,-64.40161936749024,141.0,28.575865,29.66636,36.381165,23.527496,3.2456140350877196
-41.41961662933235,-64.40160846163985,141.0,30.52923,29.110846,36.738926,23.761673,3.385964912280702
-41.41961322896519,-64.40159755579062,141.0,32.70483,28.68439,37.362083,24.089476,3.4385964912280707
-41.41960982859698,-64.4015866499425,141.0,35.18476,28.356308,38.174885,24.328915,3.578947368421053
-41.41960620153642,-64.40157501703911,141.0,39.11792,28.22817,39.148117,24.566538,3.6666666666666674
-41.41960280116608,-64.40156411119334,141.0,44.245327,28.35164,40.13334,24.859306,3.789473684210527
-41.419599400794695,-64.40155320534872,141.0,51.80424,28.627419,41.29373,25.076181,3.8947368421052637
-41.419596000422274,-64.40154229950524,141.0,48.09898,28.994944,42.832424,25.296494,3.9824561403508776
-41.419592600048816,-64.40153139366289,141.0,42.41451,29.509657,44.971466,25.544846,4.1228070175438605
-41.41958897298266,-64.40151976076565,141.0,39.226128,30.307924,48.040924,25.7709,4.210526315789474
-41.41958557260707,-64.40150885492565,141.0,37.052944,31.279947,50.98295,25.986542,4.298245614035088
-41.41958217223044,-64.4014979490868,141.0,35.51352,32.430458,51.308064,26.196445,4.4561403508771935
-41.41957877185277,-64.40148704324908,141.0,34.42142,33.8296,48.91551,26.404627,4.526315789473685
-41.41957537147407,-64.40147613741249,141.0,33.490673,35.647087,46.248886,26.609806,4.614035087719299
-41.419571744402305,-64.4014645045214,141.0,32.71679,38.23083,43.78399,26.807411,4.771929824561404
-41.419568344021464,-64.40145359868717,141.0,32.17788,41.489693,41.841316,27.009058,4.842105263157896
-41.419564943639585,-64.40144269285408,141.0,31.697773,46.242702,40.228275,27.200975,4.964912280701755
-41.41956154325667,-64.40143178702212,141.0,31.308376,52.202576,38.911255,27.371098,5.070175438596492
-41.419558142872724,-64.4014208811913,141.0,31.021145,47.603416,37.84268,27.560965,5.175438596491229
-41.419554515795376,-64.40140924830635,141.0,30.747242,42.43946,36.9144,27.752865,5.298245614035088
-41.419551115409284,-64.40139834247789,141.0,30.537853,39.462658,36.186832,27.915054,5.385964912280703
-41.41954771502216,-64.40138743665057,141.0,30.395056,37.358955,35.556923,28.091866,5.491228070175439
-41.419544314634,-64.40137653082436,141.0,30.268927,35.76594,35.00594,28.260263,5.631578947368422
-41.4195409142448,-64.40136562499931,141.0,30.163315,34.553432,34.53483,28.418455,5.701754385964913
-41.419537287161845,-64.40135399212052,141.0,30.103811,33.57987,34.130306,28.592712,5.824561403508773
-41.41953388677051,-64.40134308629781,141.0,30.061914,32.873222,33.84374,28.748566,5.964912280701755
-41.419530486378136,-64.40133218047625,141.0,30.025908,32.310272,33.631596,28.904804,6.017543859649123
-41.419527085984726,-64.40132127465583,141.0,30.025724,31.879004,33.470623,29.058252,6.140350877192983
-41.419523685590285,-64.40131036883653,141.0,30.041365,31.57434,33.34597,29.201395,6.280701754385966
-41.419520058501725,-64.40129873596388,141.0,30.054214,31.364992,33.258,29.363934,6.350877192982457
-41.41951665810514,-64.40128783014694,141.0,30.090378,31.251343,33.23604,29.511326,6.473684210526317
-41.41951325770752,-64.40127692433114,141.0,30.145182,31.209276,33.28622,29.643549,6.578947368421054
-41.41950985730886,-64.40126601851648,141.0,30.193304,31.243782,33.40629,29.787683,6.68421052631579
-41.419506456909176,-64.40125511270296,141.0,30.25168,31.35456,33.58156,29.932226,6.80701754385965
-41.41950282981502,-64.40124347983645,141.0,30.337175,31.542936,33.812637,30.067661,6.912280701754387
-41.41949942941319,-64.40123257402527,141.0,30.414057,31.776049,34.064922,30.201601,7.000000000000001
-41.41949602901032,-64.40122166821524,141.0,30.489765,32.07168,34.35513,30.339388,7.140350877192984
