lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971659966432,-64.40192909411617,141.0,8.861748,12.375244,22.2039,-3.408538,6.350877192982457
-41.41971319932759,-64.40191818823347,141.0,4.1797338,14.786343,22.38069,1.7311863,7.350877192982457
-41.41970957230062,-64.40190655529318,140.99999999999997,6.242995,16.002005,25.288767,5.546865,7.859649122807019
-41.419706171961764,-64.40189564941284,141.0,10.906253,21.059967,23.64645,7.942415,8.92982456140351
-41.419702771621864,-64.40188474353363,141.0,17.103958,38.062172,22.328909,10.157954,9.578947368421055
-41.41969937128093,-64.40187383765556,141.0,18.769756,32.680733,25.469158,12.386523,5.578947368421053
-41.41969597093896,-64.40186293177862,141.00000000000003,21.323706,32.959106,26.81984,13.345479,5.842105263157896
-41.4196923439064,-64.40185129884448,141.0,19.007534,31.142908,27.256044,14.355095,6.087719298245615
-41.419688943562285,-64.4018403929699,141.0,17.659464,38.38575,31.394527,15.097678,1.8771929824561406
-41.41968554321714,-64.40182948709646,141.0,16.798834,29.189869,38.218258,15.609664,2.2280701754385968
-41.419682142870954,-64.40181858122415,141.00000000000003,16.855953,30.092983,41.8193,16.25413,2.210526315789474
-41.41967874252374,-64.40180767535298,141.0,17.32552,31.045372,37.95486,16.78146,2.4385964912280707
-41.41967511548558,-64.401796042425,141.0,18.405636,29.74589,38.74204,17.426924,2.421052631578948
-41.41967171513622,-64.40178513655617,141.0,19.805996,31.161097,40.933792,17.929365,2.68421052631579
-41.41966831478583,-64.4017742306885,141.0,21.495398,30.961048,41.53162,18.367935,2.9649122807017547
-41.41966491443441,-64.40176332482196,141.0,23.50731,29.273903,46.482162,18.829655,3.1754385964912286
-41.41966151408194,-64.40175241895656,140.99999999999997,26.017614,28.223984,58.808662,19.319082,3.12280701754386
-41.41965788703817,-64.40174078603472,141.0,29.520494,27.71182,53.3612,19.782263,3.333333333333334
-41.41965448668357,-64.40172988017166,141.0,33.994427,27.460402,48.4682,20.200445,3.5263157894736845
-41.419651086327924,-64.40171897430974,141.00000000000003,39.21124,27.28319,42.77361,20.576754,3.7368421052631584
-41.41964768597125,-64.40170806844897,141.0,39.270958,27.150654,42.291008,20.947756,3.9298245614035094
-41.41964428561354,-64.40169716258933,141.0,35.35696,27.181036,41.095577,21.308458,4.1228070175438605
-41.41964065856418,-64.40168552967363,141.0,32.410564,27.316145,38.51008,21.708681,4.3157894736842115
-41.419637258204325,-64.40167462381635,141.0,30.396866,27.412361,37.150272,22.056866,4.491228070175439
-41.41963385784343,-64.4016637179602,141.0,28.955605,27.61503,36.54644,22.35219,4.614035087719299
-41.41963045748152,-64.40165281210518,141.0,28.1247,28.035704,36.123585,22.685669,4.771929824561404
-41.41962705711856,-64.40164190625131,141.0,27.44619,28.514849,35.65227,22.980326,4.947368421052632
-41.419623430063595,-64.40163027334177,141.0,26.876925,28.948046,35.013325,23.286888,5.087719298245615
-41.419620029698486,-64.40161936749024,141.0,26.496346,29.44773,34.371296,23.586222,5.228070175438598
-41.41961662933235,-64.40160846163985,141.0,26.221584,30.139053,33.838043,23.858402,5.36842105263158
-41.41961322896519,-64.40159755579062,141.0,26.050106,30.930466,33.471275,24.163427,5.473684210526317
