lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805659948555,-65.09804914419855,19.93641083485494,5.6901116,6.528891,2.8521528,-1.9267389,6.3157894736842115
-41.118053198970074,-65.09803828839823,19.94162161901153,9.352506,9.55437,7.73947,2.3404458,5.894736842105264
-41.11804957175244,-65.0980267088791,19.947179788191484,9.7479725,12.624951,11.8388605,4.1190777,6.929824561403509
-41.11804617123484,-65.09801585308108,19.952390571243043,8.380041,16.571444,15.888327,7.6385026,7.80701754385965
-41.11804277071622,-65.09800499728419,19.957601353748906,11.829122,21.805004,13.8625145,8.954624,8.719298245614036
-41.11803937019658,-65.09799414148841,19.962812135722707,16.08026,32.799942,14.578482,12.198765,10.771929824561406
-41.11803596967591,-65.09798328569376,19.968022917157636,19.99158,28.777235,15.527452,13.061184,1.7192982456140353
-41.11803234245273,-65.09797170618069,19.973581083431757,21.814098,36.643948,18.595968,13.948741,1.666666666666667
-41.11802894192995,-65.09796085038836,19.97879186374801,22.48964,29.078299,21.131674,14.566673,5.929824561403509
-41.11802554140614,-65.09794999459714,19.984002643532207,19.92881,27.833046,24.563726,15.338906,6.824561403508773
-41.1180221408813,-65.09793913880705,19.989213422777528,18.169207,32.128796,29.385328,16.279999,6.719298245614036
-41.11801874035544,-65.09792828301806,19.994424201490798,18.337042,36.644394,23.73108,16.89469,2.298245614035088
-41.11801511312672,-65.09791670351106,19.999982364852258,18.27058,46.16642,21.112463,17.44279,2.68421052631579
-41.118011712598744,-65.0979058477244,20.005193142446846,18.591412,37.489906,20.228172,17.677946,2.666666666666667
-41.11800831206975,-65.09789499193884,20.0104039195162,19.403858,38.107838,19.89895,18.007395,8.842105263157896
-41.11800491153971,-65.09788413615443,20.01561469603304,20.485176,38.893246,20.199385,18.59434,2.842105263157895
-41.11800151100866,-65.09787328037113,20.020825472017822,21.69513,38.053593,20.852955,19.244688,2.7894736842105265
-41.1179978837744,-65.09786170087018,20.026383632473447,23.542871,36.61378,22.021574,19.577837,11.456140350877195
-41.11799448324123,-65.0978508450892,20.031594407346375,25.965765,35.745796,22.998959,19.349627,11.473684210526317
-41.117991082707036,-65.09783998930934,20.03680518168043,29.291695,34.433346,23.72886,19.6189,11.49122807017544
-41.117987682171815,-65.0978291335306,20.0420159554756,34.547913,33.724033,24.402971,20.329084,11.36842105263158
-41.117984281635565,-65.09781827775296,20.047226728738718,45.979065,33.189518,24.94165,20.333292,4.052631578947369
-41.11798065439577,-65.09780669825807,20.052784886288514,40.83742,32.636517,25.32704,19.899206,4.105263157894737
-41.11797725385741,-65.09779584248277,20.05799565843295,34.37722,32.06685,25.925304,19.912607,4.052631578947369
-41.11797385331803,-65.09778498670858,20.06320643004534,31.16433,31.761744,26.785341,20.40474,4.000000000000001
-41.1179704527776,-65.0977741309355,20.06841720111885,29.028852,31.558966,28.16667,21.398426,4.000000000000001
-41.11796705223616,-65.09776327516357,20.073627971646665,27.604662,31.334103,30.25295,22.89032,3.9473684210526323
-41.117963424990826,-65.09775169567473,20.07918612629063,26.563858,31.246216,33.5797,22.67521,6.666666666666668
-41.11796002444727,-65.0977408399051,20.084396895713404,26.009306,31.27795,37.458576,22.4716,6.701754385964914
-41.117956623902685,-65.09772998413659,20.089607664597303,25.856745,31.344112,37.481297,22.743319,6.719298245614036
-41.117953223357084,-65.0977191283692,20.094818432942336,26.108227,31.442068,34.161804,23.46014,6.666666666666668
-41.117949822810445,-65.09770827260293,20.100029200755312,26.70952,31.603489,31.637718,24.298193,20.070175438596493
-41.11794619555958,-65.09769669312016,20.10558735248661,27.627121,31.835243,30.207415,24.21954,20.05263157894737
-41.117942795010826,-65.09768583735621,20.1107981191809,28.558453,32.13547,29.748007,23.605268,4.719298245614036
-41.117939394461054,-65.09767498159337,20.116008885343142,29.192905,32.531178,29.984716,23.310213,4.736842105263158
-41.11793599391026,-65.09766412583166,20.121219650966506,29.249609,33.011364,30.80063,23.373817,4.771929824561404
-41.11793259335843,-65.09765327007106,20.126430416050994,28.768723,33.616646,32.043686,23.024494,20.05263157894737
-41.11792896610202,-65.09764169059434,20.13198856487646,27.967196,34.43609,33.225983,22.896242,19.98245614035088
-41.11792556554807,-65.09763083483607,20.13719932884909,27.227974,35.40787,33.17708,22.85668,20.087719298245617
-41.11792216499311,-65.09761997907891,20.142410092282848,26.64581,36.595688,31.969912,22.917727,20.122807017543863
-41.117918764437114,-65.09760912332288,20.147620855177728,26.324156,38.06725,30.355446,23.372417,20.087719298245617
-41.1179153638801,-65.09759826756797,20.15283161753373,26.234234,39.904697,28.866293,24.37869,20.122807017543863
-41.11791173661814,-65.0975866880973,20.15838976346018,26.408903,42.360596,27.727896,25.33168,20.087719298245617
-41.11790833605901,-65.09757583234469,20.16360052471115,26.85565,45.276093,26.962746,26.545704,20.140350877192986
-41.11790493549884,-65.09756497659322,20.16881128541642,27.499634,48.965694,26.465551,26.459122,10.17543859649123
-41.11790153493766,-65.09755412084286,20.174022045589638,28.305845,53.45699,26.211971,26.027117,10.543859649122808
-41.117898134375444,-65.09754326509363,20.17923280521716,29.20677,55.27526,26.097235,25.6778,10.701754385964914
-41.11789450710796,-65.09753168562901,20.184790948237772,30.054436,52.958347,26.066105,25.49044,10.789473684210527
-41.11789110654363,-65.09752082988209,20.19000170676026,30.599413,51.20301,26.058172,25.502403,10.789473684210527
-41.11788770597828,-65.0975099741363,20.195212464737047,30.798866,50.446808,26.026306,25.648027,10.701754385964914
-41.1178843054119,-65.09749911839161,20.2004232221886,30.635057,50.683865,26.033245,25.86519,10.526315789473685
-41.1178809048445,-65.09748826264806,20.20563397909446,30.226479,52.13589,26.061586,26.038147,10.263157894736844
-41.117877277571466,-65.0974766831895,20.211192119202416,29.664478,55.69168,26.187529,26.17669,9.982456140350878
-41.11787387700195,-65.09746582744825,20.216402875003237,29.120056,64.73818,26.410631,26.313288,9.771929824561404
-41.117870476431406,-65.09745497170813,20.22161363025836,28.62614,62.584526,26.738884,26.506508,9.596491228070176
-41.11786707585982,-65.09744411596913,20.226824384981434,28.211493,52.981224,27.181295,26.770899,9.36842105263158
-41.11786367528724,-65.09743326023126,20.23203513915881,27.913492,48.24361,27.700275,27.053719,9.087719298245615
-41.117860048008666,-65.09742168077875,20.23759327636093,27.721573,44.947075,28.225037,27.295021,8.824561403508774
-41.117856647433946,-65.09741082504318,20.24280402943327,27.678648,42.747234,28.632866,27.451128,8.578947368421053
-41.11785324685821,-65.09739996930874,20.248014781966727,27.765327,41.07997,28.910313,27.592281,8.508771929824563
-41.117849846281445,-65.09738911357542,20.253225533961317,27.94956,39.81742,29.063747,27.776089,8.543859649122808
-41.11784644570366,-65.09737825784322,20.258436285417034,28.219723,38.903015,29.144331,27.984785,8.649122807017545
-41.11784281841956,-65.09736667839675,20.26399441972013,28.55444,38.231655,29.280375,28.227873,8.80701754385965
-41.11783941783965,-65.09735582266687,20.269205170063987,28.846304,37.85357,29.477484,28.505964,8.877192982456142
-41.11783601725871,-65.09734496693811,20.274415919868968,29.058493,37.70234,29.826004,28.846724,8.824561403508774
-41.11783261667676,-65.09733411121046,20.279626669141887,29.146887,37.765564,30.358433,29.145786,8.105263157894738
-41.117829216093774,-65.09732325548393,20.284837417875938,29.094591,38.026054,31.077969,28.873514,7.192982456140352
-41.11782558880413,-65.09731167604355,20.290395549259564,28.923918,38.502644,32.014145,28.470585,7.1228070175438605
-41.11782218821903,-65.09730082031933,20.295606296881754,28.711727,39.126827,32.944843,28.15832,7.157894736842106
-41.117818787632906,-65.09728996459624,20.300817043965072,28.505816,39.891052,33.80517,27.955357,7.210526315789474
-41.11781538704576,-65.09727910887428,20.30602779050951,28.369295,40.755875,34.290386,27.883959,7.280701754385966
-41.11781198645758,-65.09726825315343,20.311238536515074,28.317385,41.652664,34.335194,27.93544,7.36842105263158
-41.117808359162396,-65.09725667371909,20.31679666499969,28.380613,42.53363,33.98961,28.112906,7.473684210526317
-41.1178049585721,-65.09724581800056,20.3220074098934,28.56352,43.19361,33.50487,28.381561,7.561403508771931
-41.11780155798078,-65.09723496228314,20.327218154255046,28.854044,43.6059,33.024715,28.740408,7.631578947368422
-41.11779815738844,-65.09722410656686,20.332428898071,29.250565,43.7771,32.633537,29.179464,7.701754385964914
-41.11779475679508,-65.09721325085168,20.337639641354908,29.736725,43.803467,32.378967,29.684948,7.736842105263159
-41.11779112949435,-65.09720167142339,20.343197766933685,30.352842,43.763615,32.213383,30.309181,7.736842105263159
-41.11778772889887,-65.09719081571055,20.348408509098906,30.989595,43.753704,32.14666,30.950043,7.736842105263159
-41.117784328302356,-65.09717995999881,20.353619250732077,31.666187,43.79627,32.171024,31.23835,11.947368421052634
-41.11778092770483,-65.09716910428818,20.35882999183319,32.391006,43.893852,32.248245,31.133121,12.17543859649123
-41.11777752710626,-65.09715824857871,20.364040732381785,33.128204,44.02615,32.386642,31.099077,12.421052631578949
-41.1177738998,-65.09714666915647,20.36959885505473,33.92257,44.12567,32.580803,31.01346,12.92982456140351
-41.117770499199324,-65.0971358134493,20.374809594498288,34.68479,44.140144,32.849617,30.928024,13.087719298245617
-41.11776709859762,-65.09712495774323,20.380020333409796,35.44192,44.029404,33.17565,30.87299,13.315789473684212
-41.11776369799489,-65.09711410203832,20.385231071768782,36.21559,43.80956,33.564297,30.879976,13.263157894736844
